,precision,recall,f1-score,support
IceDancing,0.4273743016759777,0.9683544303797469,0.5930232558139535,158.0
JavelinThrow,0.2,0.017094017094017096,0.03149606299212599,117.0
JugglingBalls,0.3,0.024793388429752067,0.04580152671755726,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.34545454545454546,0.40425531914893614,0.37254901960784315,141.0
Knitting,0.5909090909090909,0.21138211382113822,0.31137724550898205,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3333333333333333,0.448,0.3822525597269624,125.0
Mixing,0.9354838709677419,0.4264705882352941,0.5858585858585859,136.0
MoppingFloor,0.07184466019417475,0.33636363636363636,0.11839999999999999,110.0
Nunchucks,0.15294117647058825,0.09848484848484848,0.11981566820276496,132.0
ParallelBars,0.29523809523809524,0.8157894736842105,0.4335664335664336,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6711711711711712,0.9085365853658537,0.772020725388601,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6972477064220184,0.49032258064516127,0.5757575757575758,155.0
PlayingGuitar,0.510989010989011,0.58125,0.543859649122807,160.0
PlayingPiano,0.5724137931034483,0.7904761904761904,0.664,105.0
PlayingSitar,0.8034682080924855,0.8853503184713376,0.8424242424242425,157.0
PlayingTabla,0.29411764705882354,0.04504504504504504,0.078125,111.0
PlayingViolin,0.2866666666666667,0.86,0.43,100.0
PoleVault,0.6666666666666666,0.1342281879194631,0.22346368715083798,149.0
PommelHorse,0.6111111111111112,0.7154471544715447,0.6591760299625469,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.71875,0.4144144144144144,0.5257142857142857,111.0
RockClimbingIndoor,0.11764705882352941,0.013888888888888888,0.024844720496894408,144.0
RopeClimbing,0.11029411764705882,0.12605042016806722,0.11764705882352941,119.0
Rowing,0.5870646766169154,0.8613138686131386,0.698224852071006,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.512,0.39751552795031053,0.44755244755244755,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2055888223552894,0.8583333333333333,0.33172302737520126,120.0
Skiing,0.508695652173913,0.8666666666666667,0.6410958904109589,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6060606060606061,0.36363636363636365,0.45454545454545453,110.0
SoccerJuggling,0.10344827586206896,0.02040816326530612,0.03409090909090909,147.0
SoccerPenalty,0.37962962962962965,0.8978102189781022,0.5336225596529285,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.42105263157894735,0.896551724137931,0.5730027548209365,116.0
Surfing,0.672514619883041,0.9126984126984127,0.7744107744107744,126.0
Swing,0.7611940298507462,0.3893129770992366,0.515151515151515,131.0
TableTennisShot,0.3803418803418803,0.6357142857142857,0.4759358288770053,140.0
TaiChi,0.05,0.01,0.016666666666666666,100.0
TennisSwing,0.2381786339754816,0.8192771084337349,0.36906377204884666,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.3924731182795699,0.6134453781512605,0.47868852459016387,119.0
Typing,0.7300613496932515,0.875,0.7959866220735786,136.0
UnevenBars,0.1320754716981132,0.0673076923076923,0.08917197452229297,104.0
VolleyballSpiking,0.9473684210526315,0.15517241379310345,0.26666666666666666,116.0
WalkingWithDog,0.6060606060606061,0.3252032520325203,0.42328042328042326,123.0
WallPushups,0.0196078431372549,0.007692307692307693,0.011049723756906077,130.0
WritingOnBoard,0.66,0.21710526315789475,0.32673267326732675,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3689189189189189,0.3689189189189189,0.3689189189189189,0.3689189189189189
macro avg,0.32938364832810746,0.3580802497379742,0.305436496780604,13320.0
weighted avg,0.33650887896967546,0.3689189189189189,0.3145588602197225,13320.0
