,precision,recall,f1-score,support
gymnastics_tumbling,0.007666098807495741,0.06923076923076923,0.01380368098159509,260.0
hammer_throw,0.0,0.0,0.0,260.0
headbanging,0.0,0.0,0.0,260.0
headbutting,0.0,0.0,0.0,260.0
high_jump,0.0,0.0,0.0,260.0
high_kick,0.0,0.0,0.0,260.0
hitting_baseball,0.12168141592920353,0.4230769230769231,0.18900343642611686,260.0
hockey_stop,0.0,0.0,0.0,260.0
holding_snake,0.0,0.0,0.0,260.0
hopscotch,0.012594458438287154,0.019230769230769232,0.015220700152207002,260.0
hoverboarding,0.0,0.0,0.0,260.0
hugging,0.0,0.0,0.0,260.0
hula_hooping,0.0,0.0,0.0,260.0
hurdling,0.011428571428571429,0.007692307692307693,0.009195402298850576,260.0
hurling_sport,0.043478260869565216,0.0038461538461538464,0.007067137809187279,260.0
ice_climbing,0.0,0.0,0.0,260.0
ice_fishing,0.0,0.0,0.0,260.0
ice_skating,0.07145242070116861,0.823076923076923,0.1314900153609831,260.0
ironing,0.0,0.0,0.0,260.0
javelin_throw,0.0,0.0,0.0,260.0
jetskiing,0.0,0.0,0.0,260.0
jogging,0.03333333333333333,0.023076923076923078,0.02727272727272727,260.0
juggling_balls,0.0,0.0,0.0,260.0
juggling_fire,0.0,0.0,0.0,260.0
juggling_soccer_ball,0.0,0.0,0.0,260.0
jumping_into_pool,0.05747126436781609,0.019230769230769232,0.028818443804034585,260.0
jumpstyle_dancing,0.003885003885003885,0.038461538461538464,0.007057163020465772,260.0
kicking_field_goal,0.04784688995215311,0.038461538461538464,0.042643923240938165,260.0
kicking_soccer_ball,0.02528735632183908,0.08461538461538462,0.03893805309734514,260.0
kissing,0.0,0.0,0.0,260.0
kitesurfing,0.0,0.0,0.0,260.0
knitting,0.0,0.0,0.0,260.0
krumping,0.0,0.0,0.0,260.0
laughing,0.0,0.0,0.0,260.0
laying_bricks,0.0,0.0,0.0,260.0
long_jump,0.0,0.0,0.0,260.0
lunge,0.0,0.0,0.0,260.0
making_a_cake,0.0,0.0,0.0,260.0
making_a_sandwich,0.13636363636363635,0.011538461538461539,0.02127659574468085,260.0
making_bed,0.01584786053882726,0.038461538461538464,0.02244668911335578,260.0
making_jewelry,0.10331632653061225,0.31153846153846154,0.15517241379310345,260.0
making_pizza,0.2781954887218045,0.4269230769230769,0.33687405159332323,260.0
making_snowman,0.19439071566731142,0.7730769230769231,0.3106646058732613,260.0
making_sushi,0.04796511627906977,0.12692307692307692,0.06962025316455696,260.0
making_tea,0.07758620689655173,0.27692307692307694,0.12121212121212122,260.0
marching,0.38461538461538464,0.019230769230769232,0.03663003663003663,260.0
massaging_back,0.0,0.0,0.0,260.0
massaging_feet,0.0,0.0,0.0,260.0
massaging_legs,0.0,0.0,0.0,260.0
massaging_persons_head,0.0,0.0,0.0,260.0
milking_cow,0.05641025641025641,0.04230769230769231,0.048351648351648346,260.0
mopping_floor,0.021897810218978103,0.011538461538461539,0.015113350125944586,260.0
motorcycling,0.0,0.0,0.0,260.0
moving_furniture,0.0,0.0,0.0,260.0
mowing_lawn,0.05576866332251402,0.7269230769230769,0.10359002466429158,260.0
news_anchoring,0.0468384074941452,0.07692307692307693,0.058224163027656484,260.0
opening_bottle,0.0,0.0,0.0,260.0
opening_present,0.0,0.0,0.0,260.0
paragliding,0.05555555555555555,0.0038461538461538464,0.007194244604316547,260.0
parasailing,0.0,0.0,0.0,260.0
parkour,0.0,0.0,0.0,260.0
passing_American_football_in_game,0.1702127659574468,0.5538461538461539,0.2603978300180832,260.0
passing_American_football_not_in_game,0.0,0.0,0.0,260.0
peeling_apples,0.0,0.0,0.0,260.0
peeling_potatoes,0.0,0.0,0.0,260.0
petting_animal_not_cat,0.0,0.0,0.0,260.0
petting_cat,0.027777777777777776,0.007692307692307693,0.012048192771084338,260.0
picking_fruit,0.2932330827067669,0.15,0.19847328244274812,260.0
planting_trees,0.02394526795895097,0.08076923076923077,0.036939313984168866,260.0
plastering,0.017857142857142856,0.007692307692307693,0.010752688172043012,260.0
playing_accordion,0.0,0.0,0.0,260.0
playing_badminton,0.0,0.0,0.0,260.0
playing_bagpipes,0.0,0.0,0.0,260.0
playing_basketball,0.04195804195804196,0.023076923076923078,0.029776674937965267,260.0
playing_bass_guitar,0.0,0.0,0.0,260.0
playing_cards,0.0,0.0,0.0,260.0
playing_cello,0.08227848101265822,0.05,0.062200956937799055,260.0
playing_chess,0.0,0.0,0.0,260.0
playing_clarinet,0.0,0.0,0.0,260.0
playing_controller,0.0,0.0,0.0,260.0
playing_cricket,0.0,0.0,0.0,260.0
playing_cymbals,0.009249743062692703,0.03461538461538462,0.014598540145985401,260.0
playing_didgeridoo,0.0,0.0,0.0,260.0
playing_drums,0.0,0.0,0.0,260.0
playing_flute,0.0,0.0,0.0,260.0
playing_guitar,0.0,0.0,0.0,260.0
playing_harmonica,0.0,0.0,0.0,260.0
playing_harp,0.0,0.0,0.0,260.0
playing_ice_hockey,0.5092348284960422,0.7423076923076923,0.6040688575899843,260.0
playing_keyboard,0.0,0.0,0.0,260.0
playing_kickball,0.008291873963515755,0.038461538461538464,0.01364256480218281,260.0
playing_monopoly,0.0,0.0,0.0,260.0
playing_organ,0.0,0.0,0.0,260.0
playing_paintball,0.0,0.0,0.0,260.0
playing_piano,0.0,0.0,0.0,260.0
playing_poker,0.0,0.0,0.0,260.0
playing_recorder,0.0,0.0,0.0,260.0
playing_saxophone,0.0,0.0,0.0,260.0
playing_squash_or_racquetball,0.16666666666666666,0.0038461538461538464,0.007518796992481203,260.0
playing_tennis,0.0,0.0,0.0,260.0
playing_trombone,0.09574468085106383,0.03461538461538462,0.05084745762711864,260.0
playing_trumpet,0.0,0.0,0.0,260.0
playing_ukulele,0.0,0.0,0.0,260.0
playing_violin,0.0,0.0,0.0,260.0
playing_volleyball,0.12530120481927712,0.2,0.15407407407407406,260.0
playing_xylophone,0.0,0.0,0.0,260.0
pole_vault,0.0,0.0,0.0,260.0
presenting_weather_forecast,0.0,0.0,0.0,260.0
pull_ups,0.0,0.0,0.0,260.0
pumping_fist,0.0,0.0,0.0,260.0
pumping_gas,0.49019607843137253,0.5769230769230769,0.5300353356890458,260.0
punching_bag,0.0,0.0,0.0,260.0
punching_person_boxing,0.1432637571157495,0.5807692307692308,0.22983257229832574,260.0
push_up,0.0,0.0,0.0,260.0
pushing_car,0.0,0.0,0.0,260.0
pushing_cart,0.001142857142857143,0.0038461538461538464,0.0017621145374449338,260.0
pushing_wheelchair,0.0,0.0,0.0,260.0
reading_book,0.047619047619047616,0.06538461538461539,0.05510534846029174,260.0
reading_newspaper,0.05813953488372093,0.019230769230769232,0.02890173410404624,260.0
recording_music,0.024810475534114404,0.5538461538461539,0.047493403693931395,260.0
riding_a_bike,0.0,0.0,0.0,260.0
riding_camel,0.3333333333333333,0.0038461538461538464,0.007604562737642586,260.0
riding_elephant,0.0,0.0,0.0,260.0
riding_mechanical_bull,0.0,0.0,0.0,260.0
riding_mountain_bike,0.2028985507246377,0.3769230769230769,0.2637954239569314,260.0
riding_mule,0.0,0.0,0.0,260.0
riding_or_walking_with_horse,0.0,0.0,0.0,260.0
riding_scooter,0.0,0.0,0.0,260.0
riding_unicycle,0.0,0.0,0.0,260.0
ripping_paper,0.0,0.0,0.0,260.0
robot_dancing,0.007380073800738007,0.007692307692307693,0.007532956685499057,260.0
rock_climbing,0.15151515151515152,0.09615384615384616,0.11764705882352941,260.0
rock_scissors_paper,0.0,0.0,0.0,260.0
roller_skating,0.0,0.0,0.0,260.0
running_on_treadmill,0.02197802197802198,0.007692307692307693,0.011396011396011397,260.0
sailing,0.300944669365722,0.8576923076923076,0.4455544455544456,260.0
salsa_dancing,0.0,0.0,0.0,260.0
sanding_floor,0.01437908496732026,0.04230769230769231,0.021463414634146343,260.0
scrambling_eggs,0.0,0.0,0.0,260.0
scuba_diving,0.0,0.0,0.0,260.0
setting_table,0.006329113924050633,0.0038461538461538464,0.004784688995215312,260.0
shaking_hands,0.0,0.0,0.0,260.0
shaking_head,0.0,0.0,0.0,260.0
sharpening_knives,0.0,0.0,0.0,260.0
sharpening_pencil,0.010666666666666666,0.015384615384615385,0.012598425196850394,260.0
shaving_head,0.0,0.0,0.0,260.0
shaving_legs,0.0,0.0,0.0,260.0
shearing_sheep,0.019230769230769232,0.0038461538461538464,0.006410256410256411,260.0
shining_shoes,0.0,0.0,0.0,260.0
shooting_basketball,0.03698384201077199,0.39615384615384613,0.06765188834154351,260.0
shooting_goal_soccer,0.0,0.0,0.0,260.0
shot_put,0.0,0.0,0.0,260.0
shoveling_snow,0.04580152671755725,0.023076923076923078,0.03069053708439898,260.0
shredding_paper,0.0,0.0,0.0,260.0
shuffling_cards,0.0,0.0,0.0,260.0
side_kick,0.0,0.0,0.0,260.0
sign_language_interpreting,0.0,0.0,0.0,260.0
singing,0.04032258064516129,0.07692307692307693,0.052910052910052914,260.0
situp,0.0,0.0,0.0,260.0
skateboarding,0.008064516129032258,0.0038461538461538464,0.005208333333333333,260.0
ski_jumping,0.0,0.0,0.0,260.0
skiing_crosscountry,0.0,0.0,0.0,260.0
skiing_not_slalom_or_crosscountry,0.1257934218118869,0.8384615384615385,0.21876567987957854,260.0
skiing_slalom,0.0,0.0,0.0,260.0
skipping_rope,0.0,0.0,0.0,260.0
skydiving,0.0,0.0,0.0,260.0
slacklining,0.029411764705882353,0.0038461538461538464,0.006802721088435375,260.0
slapping,0.0,0.0,0.0,260.0
sled_dog_racing,0.0,0.0,0.0,260.0
smoking,0.0,0.0,0.0,260.0
smoking_hookah,0.16666666666666666,0.007692307692307693,0.014705882352941178,260.0
snatch_weight_lifting,0.0,0.0,0.0,260.0
sneezing,0.0,0.0,0.0,260.0
sniffing,0.0,0.0,0.0,260.0
snorkeling,0.018036072144288578,0.03461538461538462,0.023715415019762844,260.0
snowboarding,0.0,0.0,0.0,260.0
snowkiting,0.284375,0.35,0.3137931034482759,260.0
snowmobiling,0.0,0.0,0.0,260.0
somersaulting,0.0,0.0,0.0,260.0
spinning_poi,0.058823529411764705,0.0038461538461538464,0.007220216606498195,260.0
spray_painting,0.0,0.0,0.0,260.0
spraying,0.038461538461538464,0.0038461538461538464,0.006993006993006994,260.0
springboard_diving,0.0,0.0,0.0,260.0
squat,0.0,0.0,0.0,260.0
sticking_tongue_out,0.0,0.0,0.0,260.0
stomping_grapes,0.0297029702970297,0.011538461538461539,0.01662049861495845,260.0
stretching_arm,0.0,0.0,0.0,260.0
stretching_leg,0.0,0.0,0.0,260.0
strumming_guitar,0.0,0.0,0.0,260.0
surfing_crowd,0.0096,0.023076923076923078,0.013559322033898305,260.0
surfing_water,0.03741496598639456,0.04230769230769231,0.039711191335740074,260.0
sweeping_floor,0.00625,0.0038461538461538464,0.004761904761904762,260.0
swimming_backstroke,0.18904593639575973,0.823076923076923,0.3074712643678161,260.0
swimming_breast_stroke,0.12162162162162163,0.03461538461538462,0.05389221556886227,260.0
swimming_butterfly_stroke,0.0,0.0,0.0,260.0
swing_dancing,0.03821656050955414,0.023076923076923078,0.028776978417266185,260.0
swinging_legs,0.0,0.0,0.0,260.0
swinging_on_something,0.0,0.0,0.0,260.0
sword_fighting,0.0,0.0,0.0,260.0
tai_chi,0.045454545454545456,0.0038461538461538464,0.007092198581560284,260.0
taking_a_shower,0.12083656080557707,0.6,0.20116054158607352,260.0
tango_dancing,0.0,0.0,0.0,260.0
tap_dancing,0.0,0.0,0.0,260.0
tapping_guitar,0.0,0.0,0.0,260.0
tapping_pen,0.0,0.0,0.0,260.0
tasting_beer,0.051075268817204304,0.14615384615384616,0.07569721115537849,260.0
tasting_food,0.019855595667870037,0.04230769230769231,0.02702702702702703,260.0
testifying,0.6219512195121951,0.5884615384615385,0.6047430830039526,260.0
texting,0.0022371364653243847,0.0038461538461538464,0.002828854314002829,260.0
throwing_axe,0.0,0.0,0.0,260.0
throwing_ball,0.006211180124223602,0.011538461538461539,0.008075370121130552,260.0
throwing_discus,0.0,0.0,0.0,260.0
tickling,0.0,0.0,0.0,260.0
tobogganing,0.0,0.0,0.0,260.0
tossing_coin,0.0,0.0,0.0,260.0
tossing_salad,0.0,0.0,0.0,260.0
training_dog,0.038922155688622756,0.15,0.061806656101426306,260.0
trapezing,0.03508771929824561,0.007692307692307693,0.012618296529968454,260.0
trimming_or_shaving_beard,0.0,0.0,0.0,260.0
trimming_trees,0.15030674846625766,0.18846153846153846,0.16723549488054604,260.0
triple_jump,0.0,0.0,0.0,260.0
tying_bow_tie,0.0,0.0,0.0,260.0
tying_knot_not_on_a_tie,0.0,0.0,0.0,260.0
tying_tie,0.0,0.0,0.0,260.0
unboxing,0.0,0.0,0.0,260.0
unloading_truck,0.13271604938271606,0.16538461538461538,0.14726027397260275,260.0
using_computer,0.18461538461538463,0.09230769230769231,0.12307692307692308,260.0
using_remote_controller_not_gaming,0.028358208955223882,0.07307692307692308,0.040860215053763436,260.0
using_segway,0.0,0.0,0.0,260.0
vault,0.0,0.0,0.0,260.0
waiting_in_line,0.003952569169960474,0.0038461538461538464,0.003898635477582846,260.0
walking_the_dog,0.006993006993006993,0.007692307692307693,0.007326007326007327,260.0
washing_dishes,0.0838095238095238,0.16923076923076924,0.11210191082802547,260.0
washing_feet,0.0,0.0,0.0,260.0
washing_hair,0.041749502982107355,0.08076923076923077,0.05504587155963303,260.0
washing_hands,0.0,0.0,0.0,260.0
water_skiing,0.002967359050445104,0.0038461538461538464,0.0033500837520938024,260.0
water_sliding,0.38333333333333336,0.17692307692307693,0.24210526315789474,260.0
watering_plants,0.0,0.0,0.0,260.0
waxing_back,0.0,0.0,0.0,260.0
waxing_chest,0.0,0.0,0.0,260.0
waxing_eyebrows,0.0,0.0,0.0,260.0
waxing_legs,0.0,0.0,0.0,260.0
weaving_basket,0.025,0.0038461538461538464,0.006666666666666667,260.0
welding,0.041935483870967745,0.15,0.06554621848739496,260.0
whistling,0.0,0.0,0.0,260.0
windsurfing,0.0,0.0,0.0,260.0
wrapping_present,0.0,0.0,0.0,260.0
wrestling,0.005263157894736842,0.0038461538461538464,0.0044444444444444444,260.0
writing,0.0,0.0,0.0,260.0
yawning,0.0,0.0,0.0,260.0
yoga,0.0027624309392265192,0.0038461538461538464,0.003215434083601286,260.0
zumba,0.0,0.0,0.0,260.0
accuracy,0.0678076923076923,0.0678076923076923,0.0678076923076923,0.0678076923076923
macro avg,0.04001572737209193,0.0678076923076923,0.03804871053064739,104000.0
weighted avg,0.04001572737209193,0.0678076923076923,0.03804871053064739,104000.0
