,precision,recall,f1-score,support
PlayingPiano,0.4945652173913043,0.8666666666666667,0.6297577854671281,105.0
PlayingSitar,0.6715686274509803,0.8726114649681529,0.7590027700831026,157.0
PlayingTabla,0.24489795918367346,0.10810810810810811,0.15000000000000002,111.0
PlayingViolin,0.20118343195266272,0.68,0.3105022831050228,100.0
PoleVault,0.5,0.174496644295302,0.25870646766169153,149.0
PommelHorse,0.6277372262773723,0.6991869918699187,0.6615384615384616,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.29411764705882354,0.04504504504504504,0.078125,111.0
RockClimbingIndoor,0.7045454545454546,0.2152777777777778,0.32978723404255317,144.0
RopeClimbing,0.12121212121212122,0.10084033613445378,0.11009174311926605,119.0
Rowing,0.3518005540166205,0.927007299270073,0.5100401606425703,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5093167701863354,0.5093167701863354,0.5093167701863354,161.0
Shotput,0.04,0.020833333333333332,0.0273972602739726,144.0
SkateBoarding,0.19921875,0.85,0.3227848101265823,120.0
Skiing,0.448559670781893,0.8074074074074075,0.5767195767195767,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,0.06060606060606061,0.013605442176870748,0.02222222222222222,147.0
SoccerPenalty,0.3548387096774194,0.32116788321167883,0.3371647509578544,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3281733746130031,0.9137931034482759,0.4829157175398633,116.0
Surfing,0.7619047619047619,0.7619047619047619,0.7619047619047619,126.0
Swing,0.7564102564102564,0.45038167938931295,0.5645933014354066,131.0
TableTennisShot,0.32706766917293234,0.6214285714285714,0.42857142857142855,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.20116618075801748,0.8313253012048193,0.323943661971831,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4301675977653631,0.6470588235294118,0.5167785234899329,119.0
Typing,0.6303030303030303,0.7647058823529411,0.6910299003322258,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.125,0.07758620689655173,0.09574468085106384,116.0
WalkingWithDog,0.7192982456140351,0.3333333333333333,0.45555555555555555,123.0
WallPushups,0.125,0.023076923076923078,0.03896103896103896,130.0
WritingOnBoard,0.4883720930232558,0.27631578947368424,0.35294117647058826,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.33588588588588586,0.33588588588588586,0.33588588588588586,0.33588588588588586
macro avg,0.2917958715161078,0.32406968767065447,0.27495330010691643,13320.0
weighted avg,0.30193928916510265,0.33588588588588586,0.28574768563961395,13320.0
