,precision,recall,f1-score,support
HeadMassage,0.014705882352941176,0.006802721088435374,0.009302325581395349,147.0
HighJump,0.75,0.04878048780487805,0.09160305343511452,123.0
HorseRace,0.5227272727272727,0.9274193548387096,0.6686046511627907,124.0
HorseRiding,0.967741935483871,0.5487804878048781,0.7003891050583658,164.0
HulaHoop,0.25,0.024,0.0437956204379562,125.0
IceDancing,0.2453416149068323,1.0,0.39401496259351615,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3629032258064516,0.3191489361702128,0.339622641509434,141.0
Knitting,0.875,0.056910569105691054,0.10687022900763359,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5138888888888888,0.296,0.3756345177664974,125.0
Mixing,1.0,0.058823529411764705,0.1111111111111111,136.0
MoppingFloor,0.032362459546925564,0.09090909090909091,0.04773269689737469,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.3271604938271605,0.4649122807017544,0.3840579710144928,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.5756302521008403,0.8353658536585366,0.681592039800995,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9080459770114943,0.5096774193548387,0.652892561983471,155.0
PlayingGuitar,0.8198198198198198,0.56875,0.6715867158671587,160.0
PlayingPiano,0.4017857142857143,0.8571428571428571,0.5471124620060791,105.0
PlayingSitar,0.8859060402684564,0.8407643312101911,0.8627450980392157,157.0
PlayingTabla,0.4166666666666667,0.18018018018018017,0.25157232704402516,111.0
PlayingViolin,0.25,0.19,0.2159090909090909,100.0
PoleVault,0.36585365853658536,0.10067114093959731,0.15789473684210525,149.0
PommelHorse,0.9538461538461539,0.5040650406504065,0.6595744680851063,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6111111111111112,0.8918918918918919,0.7252747252747254,111.0
RockClimbingIndoor,0.8333333333333334,0.034722222222222224,0.06666666666666668,144.0
RopeClimbing,0.03225806451612903,0.008403361344537815,0.013333333333333332,119.0
Rowing,0.7414965986394558,0.7956204379562044,0.7676056338028169,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.06832298136645963,0.12790697674418605,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.28,0.6416666666666667,0.389873417721519,120.0
Skiing,0.7417218543046358,0.8296296296296296,0.7832167832167831,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.53125,0.6181818181818182,0.5714285714285714,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6870748299319728,0.7372262773722628,0.7112676056338029,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8,0.8620689655172413,0.8298755186721992,116.0
Surfing,0.6744186046511628,0.9206349206349206,0.7785234899328859,126.0
Swing,0.6774193548387096,0.16030534351145037,0.25925925925925924,131.0
TableTennisShot,0.4065040650406504,0.35714285714285715,0.38022813688212925,140.0
TaiChi,0.16666666666666666,0.01,0.018867924528301886,100.0
TennisSwing,0.19095477386934673,0.2289156626506024,0.20821917808219176,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.22972972972972974,0.5714285714285714,0.327710843373494,119.0
Typing,0.9508196721311475,0.4264705882352941,0.5888324873096445,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.2708333333333333,0.10569105691056911,0.15204678362573099,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8695652173913043,0.13157894736842105,0.22857142857142854,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2756756756756757,0.2756756756756757,0.2756756756756757,0.2756756756756757
macro avg,0.3052807571466089,0.26870565691483234,0.2314443684490378,13320.0
weighted avg,0.31576345046979604,0.2756756756756757,0.23841515355520454,13320.0
