,precision,recall,f1-score,support
FloorGymnastics,0.06981519507186858,0.272,0.1111111111111111,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.26824034334763946,0.8992805755395683,0.4132231404958678,139.0
Haircut,0.2619047619047619,0.676923076923077,0.3776824034334764,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.041666666666666664,0.0078125,0.013157894736842105,128.0
HandstandWalking,0.1568627450980392,0.07207207207207207,0.09876543209876543,111.0
HeadMassage,0.08737864077669903,0.061224489795918366,0.07200000000000001,147.0
HighJump,0.42142857142857143,0.4796747967479675,0.4486692015209125,123.0
HorseRace,0.717948717948718,0.9032258064516129,0.8,124.0
HorseRiding,0.8703703703703703,0.8597560975609756,0.8650306748466258,164.0
HulaHoop,0.5818181818181818,0.256,0.35555555555555557,125.0
IceDancing,0.32708333333333334,0.9936708860759493,0.49216300940438873,158.0
JavelinThrow,0.46153846153846156,0.05128205128205128,0.0923076923076923,117.0
JugglingBalls,0.24,0.049586776859504134,0.0821917808219178,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.47959183673469385,0.3333333333333333,0.39330543933054396,141.0
Knitting,0.8313253012048193,0.5609756097560976,0.6699029126213593,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3805309734513274,0.344,0.361344537815126,125.0
Mixing,0.8611111111111112,0.22794117647058823,0.36046511627906974,136.0
MoppingFloor,0.07083333333333333,0.15454545454545454,0.09714285714285714,110.0
Nunchucks,0.11764705882352941,0.015151515151515152,0.026845637583892617,132.0
ParallelBars,0.2636103151862464,0.8070175438596491,0.3974082073434125,114.0
PizzaTossing,0.045454545454545456,0.008849557522123894,0.014814814814814815,113.0
PlayingCello,0.7248677248677249,0.8353658536585366,0.7762039660056657,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6243654822335025,0.7935483870967742,0.6988636363636364,155.0
PlayingGuitar,0.8503401360544217,0.78125,0.8143322475570033,160.0
PlayingPiano,0.4827586206896552,0.9333333333333333,0.6363636363636364,105.0
PlayingSitar,0.6777251184834123,0.910828025477707,0.7771739130434783,157.0
PlayingTabla,0.32592592592592595,0.3963963963963964,0.3577235772357724,111.0
PlayingViolin,0.3333333333333333,0.22,0.26506024096385544,100.0
PoleVault,0.5416666666666666,0.26174496644295303,0.35294117647058826,149.0
PommelHorse,0.8529411764705882,0.7073170731707317,0.7733333333333334,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7333333333333333,0.0990990990990991,0.1746031746031746,111.0
RockClimbingIndoor,0.3333333333333333,0.013888888888888888,0.026666666666666665,144.0
RopeClimbing,0.10655737704918032,0.1092436974789916,0.10788381742738588,119.0
Rowing,0.34916201117318435,0.9124087591240876,0.505050505050505,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7346938775510204,0.4472049689440994,0.555984555984556,161.0
Shotput,0.05263157894736842,0.006944444444444444,0.012269938650306747,144.0
SkateBoarding,0.19460500963391136,0.8416666666666667,0.31611893583724576,120.0
Skiing,0.4977578475336323,0.8222222222222222,0.6201117318435754,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.44,0.1,0.16296296296296298,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.33980582524271846,0.5109489051094891,0.40816326530612246,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47465437788018433,0.8879310344827587,0.6186186186186186,116.0
Surfing,0.6826347305389222,0.9047619047619048,0.7781569965870307,126.0
Swing,0.6483516483516484,0.45038167938931295,0.5315315315315315,131.0
TableTennisShot,0.32974910394265233,0.6571428571428571,0.4391408114558472,140.0
TaiChi,0.03333333333333333,0.01,0.015384615384615384,100.0
TennisSwing,0.2454212454212454,0.8072289156626506,0.37640449438202245,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.42441860465116277,0.6134453781512605,0.5017182130584193,119.0
Typing,0.8026315789473685,0.8970588235294118,0.8472222222222222,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6666666666666666,0.017241379310344827,0.03361344537815126,116.0
WalkingWithDog,0.6521739130434783,0.36585365853658536,0.46874999999999994,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6938775510204082,0.4473684210526316,0.544,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3509009009009009,0.3509009009009009,0.3509009009009009,0.3509009009009009
macro avg,0.31629934689996664,0.3388306530425543,0.2878659487252174,13320.0
weighted avg,0.32242022670028153,0.3509009009009009,0.29767007229004555,13320.0
