,precision,recall,f1-score,support
PlayingPiano,0.4708994708994709,0.8476190476190476,0.6054421768707483,105.0
PlayingSitar,0.6531531531531531,0.9235668789808917,0.7651715039577837,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.8939393939393939,0.59,0.7108433734939759,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.5647058823529412,0.7804878048780488,0.6552901023890785,123.0
PullUps,0.6666666666666666,0.04,0.07547169811320754,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5117370892018779,0.9819819819819819,0.6728395061728395,111.0
RockClimbingIndoor,0.9390243902439024,0.5347222222222222,0.6814159292035397,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.5672268907563025,0.9854014598540146,0.72,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5833333333333334,0.30434782608695654,0.4,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.19642857142857142,0.825,0.3173076923076923,120.0
Skiing,0.7857142857142857,0.8962962962962963,0.8373702422145328,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6744186046511628,0.7909090909090909,0.7280334728033473,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.4645390070921986,0.9562043795620438,0.6252983293556086,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8141592920353983,0.7931034482758621,0.8034934497816595,116.0
Surfing,0.5535714285714286,0.9841269841269841,0.7085714285714286,126.0
Swing,0.34,0.7786259541984732,0.4733178654292343,131.0
TableTennisShot,0.2808988764044944,0.8928571428571429,0.42735042735042744,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.3009049773755656,0.8012048192771084,0.43749999999999994,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6277372262773723,0.7226890756302521,0.671875,119.0
Typing,0.944954128440367,0.7573529411764706,0.8408163265306123,136.0
UnevenBars,0.1,0.019230769230769232,0.03225806451612903,104.0
VolleyballSpiking,0.6363636363636364,0.1206896551724138,0.20289855072463767,116.0
WalkingWithDog,0.41414141414141414,0.3333333333333333,0.36936936936936937,123.0
WallPushups,0.08,0.015384615384615385,0.025806451612903226,130.0
WritingOnBoard,0.3013698630136986,0.2894736842105263,0.29530201342281875,152.0
YoYo,0.3333333333333333,0.015625,0.029850746268656716,128.0
accuracy,0.3899399399399399,0.3899399399399399,0.3899399399399399,0.3899399399399399
macro avg,0.3731826897081757,0.3770484880409967,0.3216439330686838,13320.0
weighted avg,0.3794224815978945,0.3899399399399399,0.3311649842606685,13320.0
