,precision,recall,f1-score,support
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.34558823529411764,0.376,0.36015325670498083,125.0
Mixing,1.0,0.08823529411764706,0.1621621621621622,136.0
MoppingFloor,0.06568364611260054,0.44545454545454544,0.11448598130841121,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.38016528925619836,0.40350877192982454,0.3914893617021276,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7291666666666666,0.6402439024390244,0.6818181818181819,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9885057471264368,0.5548387096774193,0.7107438016528926,155.0
PlayingGuitar,0.8241758241758241,0.46875,0.597609561752988,160.0
PlayingPiano,0.14946070878274267,0.9238095238095239,0.2572944297082228,105.0
PlayingSitar,0.9407407407407408,0.8089171974522293,0.8698630136986302,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7619047619047619,0.32,0.4507042253521127,100.0
PoleVault,0.1111111111111111,0.020134228187919462,0.03409090909090909,149.0
PommelHorse,1.0,0.42276422764227645,0.5942857142857143,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.835820895522388,0.5045045045045045,0.6292134831460674,111.0
RockClimbingIndoor,0.25,0.034722222222222224,0.06097560975609757,144.0
RopeClimbing,0.02702702702702703,0.008403361344537815,0.01282051282051282,119.0
Rowing,0.7046979865771812,0.7664233576642335,0.7342657342657344,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.043478260869565216,0.08333333333333333,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3024193548387097,0.625,0.4076086956521739,120.0
Skiing,0.6882352941176471,0.8666666666666667,0.7672131147540983,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6057692307692307,0.5727272727272728,0.5887850467289718,110.0
SoccerJuggling,0.014705882352941176,0.006802721088435374,0.009302325581395349,147.0
SoccerPenalty,0.5100401606425703,0.927007299270073,0.6580310880829016,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5906432748538012,0.8706896551724138,0.7038327526132404,116.0
Surfing,0.7516778523489933,0.8888888888888888,0.8145454545454546,126.0
Swing,0.8666666666666667,0.09923664122137404,0.1780821917808219,131.0
TableTennisShot,0.28013029315960913,0.6142857142857143,0.3847874720357942,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.26433915211970077,0.6385542168674698,0.3738977072310406,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2673611111111111,0.6470588235294118,0.3783783783783784,119.0
Typing,1.0,0.21323529411764705,0.3515151515151515,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.28125,0.14634146341463414,0.19251336898395718,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7555555555555555,0.2236842105263158,0.3451776649746193,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2695945945945946,0.2695945945945946,0.2695945945945946,0.2695945945945946
macro avg,0.2937047045570745,0.2630485037424224,0.22429123910304252,13320.0
weighted avg,0.3043948255724222,0.2695945945945946,0.23231116238875127,13320.0
