,precision,recall,f1-score,support
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9090909090909091,0.6451612903225806,0.7547169811320754,155.0
PlayingGuitar,0.6875,0.06875,0.12500000000000003,160.0
PlayingPiano,0.1889168765743073,0.7142857142857143,0.29880478087649404,105.0
PlayingSitar,0.7777777777777778,0.8471337579617835,0.8109756097560976,157.0
PlayingTabla,0.14814814814814814,0.036036036036036036,0.057971014492753624,111.0
PlayingViolin,0.5,0.09,0.15254237288135594,100.0
PoleVault,0.21568627450980393,0.0738255033557047,0.11000000000000001,149.0
PommelHorse,0.8705882352941177,0.6016260162601627,0.7115384615384616,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5120772946859904,0.954954954954955,0.6666666666666667,111.0
RockClimbingIndoor,0.3,0.020833333333333332,0.03896103896103896,144.0
RopeClimbing,0.10810810810810811,0.06722689075630252,0.08290155440414508,119.0
Rowing,0.7088607594936709,0.8175182481751825,0.759322033898305,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.75,0.09316770186335403,0.16574585635359115,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2711864406779661,0.8,0.40506329113924056,120.0
Skiing,0.6432432432432432,0.8814814814814815,0.74375,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.44370860927152317,0.6090909090909091,0.5134099616858238,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6285714285714286,0.48175182481751827,0.5454545454545454,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4714285714285714,0.853448275862069,0.607361963190184,116.0
Surfing,0.6496350364963503,0.7063492063492064,0.67680608365019,126.0
Swing,0.6739130434782609,0.2366412213740458,0.35028248587570626,131.0
TableTennisShot,0.40540540540540543,0.10714285714285714,0.1694915254237288,140.0
TaiChi,0.24,0.06,0.096,100.0
TennisSwing,0.484375,0.37349397590361444,0.4217687074829932,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.21287128712871287,0.7226890756302521,0.3288718929254302,119.0
Typing,0.7708333333333334,0.5441176470588235,0.6379310344827587,136.0
UnevenBars,0.13157894736842105,0.04807692307692308,0.07042253521126761,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.8666666666666667,0.10569105691056911,0.18840579710144928,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5087719298245614,0.19078947368421054,0.2775119617224881,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2768768768768769,0.2768768768768769,0.2768768768768769,0.2768768768768769
macro avg,0.30697633841030547,0.26997059065859885,0.22420821454992934,13320.0
weighted avg,0.3161092079211831,0.2768768768768769,0.23169611750013447,13320.0
