,precision,recall,f1-score,support
GolfSwing,0.45528455284552843,0.8057553956834532,0.5818181818181818,139.0
Haircut,0.3076923076923077,0.03076923076923077,0.05594405594405595,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0,0.0,0.0,128.0
HandstandWalking,0.11428571428571428,0.036036036036036036,0.0547945205479452,111.0
HeadMassage,0.09713024282560706,0.29931972789115646,0.14666666666666667,147.0
HighJump,0.5,0.016260162601626018,0.03149606299212599,123.0
HorseRace,0.5816326530612245,0.9193548387096774,0.7124999999999999,124.0
HorseRiding,0.822429906542056,0.5365853658536586,0.6494464944649446,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.9212121212121213,0.9620253164556962,0.9411764705882354,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.42134831460674155,0.5319148936170213,0.47021943573667707,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3615819209039548,0.512,0.423841059602649,125.0
Mixing,1.0,0.014705882352941176,0.028985507246376812,136.0
MoppingFloor,0.07152875175315568,0.4636363636363636,0.12393681652490889,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.31690140845070425,0.39473684210526316,0.35156250000000006,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8383838383838383,0.5060975609756098,0.6311787072243346,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8947368421052632,0.32903225806451614,0.4811320754716982,155.0
PlayingGuitar,0.8555555555555555,0.48125,0.616,160.0
PlayingPiano,0.10466439135381114,0.8761904761904762,0.18699186991869918,105.0
PlayingSitar,1.0,0.7898089171974523,0.8825622775800712,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.8214285714285714,0.46,0.5897435897435898,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,1.0,0.3170731707317073,0.48148148148148145,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3333333333333333,0.018018018018018018,0.03418803418803419,111.0
RockClimbingIndoor,0.09649122807017543,0.0763888888888889,0.08527131782945736,144.0
RopeClimbing,0.14285714285714285,0.025210084033613446,0.04285714285714286,119.0
Rowing,0.7214285714285714,0.7372262773722628,0.7292418772563177,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2793522267206478,0.575,0.3760217983651226,120.0
Skiing,0.6867469879518072,0.8444444444444444,0.7574750830564784,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6702127659574468,0.5727272727272728,0.6176470588235294,110.0
SoccerJuggling,0.023890784982935155,0.047619047619047616,0.03181818181818182,147.0
SoccerPenalty,0.4774436090225564,0.927007299270073,0.630272952853598,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7518796992481203,0.8620689655172413,0.8032128514056225,116.0
Surfing,0.9090909090909091,0.6349206349206349,0.7476635514018691,126.0
Swing,1.0,0.07633587786259542,0.14184397163120568,131.0
TableTennisShot,0.15168539325842698,0.5785714285714286,0.2403560830860534,140.0
TaiChi,1.0,0.02,0.0392156862745098,100.0
TennisSwing,0.20504731861198738,0.7831325301204819,0.32499999999999996,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.21354166666666666,0.6890756302521008,0.3260437375745527,119.0
Typing,1.0,0.11029411764705882,0.1986754966887417,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.017241379310344827,0.03389830508474576,116.0
WalkingWithDog,0.4215686274509804,0.34959349593495936,0.3822222222222222,123.0
WallPushups,0.06486486486486487,0.09230769230769231,0.0761904761904762,130.0
WritingOnBoard,0.34177215189873417,0.17763157894736842,0.23376623376623376,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2502252252252252,0.2502252252252252,0.2502252252252252,0.2502252252252252
macro avg,0.31431486356881316,0.24374348498491033,0.2061152076960556,13320.0
weighted avg,0.3220011072527163,0.2502252252252252,0.21381894320414338,13320.0
