,precision,recall,f1-score,support
PlayingGuitar,0.8571428571428571,0.7875,0.8208469055374592,160.0
PlayingPiano,0.562962962962963,0.7238095238095238,0.6333333333333334,105.0
PlayingSitar,0.7526315789473684,0.910828025477707,0.8242074927953891,157.0
PlayingTabla,0.6153846153846154,0.2882882882882883,0.39263803680981596,111.0
PlayingViolin,0.25,0.01,0.019230769230769232,100.0
PoleVault,0.3888888888888889,0.14093959731543623,0.20689655172413793,149.0
PommelHorse,0.7295081967213115,0.7235772357723578,0.726530612244898,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0045871559633027525,0.00625,0.005291005291005291,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9636363636363636,0.954954954954955,0.9592760180995475,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.02247191011235955,0.01680672268907563,0.019230769230769232,119.0
Rowing,0.6093023255813953,0.9562043795620438,0.7443181818181817,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5777777777777777,0.484472049689441,0.527027027027027,161.0
Shotput,0.6666666666666666,0.06944444444444445,0.12578616352201258,144.0
SkateBoarding,0.29518072289156627,0.8166666666666667,0.43362831858407086,120.0
Skiing,0.576530612244898,0.837037037037037,0.6827794561933536,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5774647887323944,0.7454545454545455,0.6507936507936508,110.0
SoccerJuggling,0.5,0.006802721088435374,0.013422818791946308,147.0
SoccerPenalty,0.5294117647058824,0.9197080291970803,0.672,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3623693379790941,0.896551724137931,0.5161290322580645,116.0
Surfing,0.6511627906976745,0.8888888888888888,0.7516778523489932,126.0
Swing,0.512987012987013,0.6030534351145038,0.5543859649122808,131.0
TableTennisShot,0.4977578475336323,0.7928571428571428,0.6115702479338843,140.0
TaiChi,0.02040816326530612,0.01,0.013422818791946308,100.0
TennisSwing,0.25757575757575757,0.8192771084337349,0.3919308357348703,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5540540540540541,0.6890756302521008,0.6142322097378277,119.0
Typing,0.5915492957746479,0.9264705882352942,0.7220630372492837,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9583333333333334,0.19827586206896552,0.3285714285714286,116.0
WalkingWithDog,0.6944444444444444,0.4065040650406504,0.5128205128205129,123.0
WallPushups,0.047619047619047616,0.007692307692307693,0.013245033112582781,130.0
WritingOnBoard,0.20634920634920634,0.08552631578947369,0.12093023255813953,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40975975975975976,0.40975975975975976,0.40975975975975976,0.40975975975975976
macro avg,0.3679725173230599,0.3975633269322074,0.33823656185282897,13320.0
weighted avg,0.37304069179169785,0.40975975975975976,0.3466095806212156,13320.0
