,precision,recall,f1-score,support
PommelHorse,0.7678571428571429,0.6991869918699187,0.7319148936170214,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.06666666666666667,0.009009009009009009,0.015873015873015872,111.0
RockClimbingIndoor,0.6808510638297872,0.2222222222222222,0.33507853403141363,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.49795918367346936,0.8905109489051095,0.6387434554973821,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8823529411764706,0.09316770186335403,0.16853932584269662,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.23708920187793428,0.8416666666666667,0.3699633699633699,120.0
Skiing,0.8244274809160306,0.8,0.81203007518797,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5701754385964912,0.5909090909090909,0.5803571428571428,110.0
SoccerJuggling,0.08695652173913043,0.013605442176870748,0.023529411764705882,147.0
SoccerPenalty,0.4721189591078067,0.927007299270073,0.625615763546798,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6907894736842105,0.9051724137931034,0.7835820895522388,116.0
Surfing,0.610738255033557,0.7222222222222222,0.6618181818181817,126.0
Swing,0.6559139784946236,0.46564885496183206,0.5446428571428571,131.0
TableTennisShot,0.2558139534883721,0.7857142857142857,0.38596491228070184,140.0
TaiChi,0.8181818181818182,0.09,0.16216216216216217,100.0
TennisSwing,0.26373626373626374,0.14457831325301204,0.1867704280155642,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5279503105590062,0.7142857142857143,0.6071428571428571,119.0
Typing,1.0,0.5,0.6666666666666666,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.18181818181818182,0.017241379310344827,0.031496062992125984,116.0
WalkingWithDog,0.8367346938775511,0.3333333333333333,0.4767441860465116,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.03125,0.006578947368421052,0.010869565217391304,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.29647147147147146,0.29647147147147146,0.29647147147147146,0.29647147147147146
macro avg,0.31030559326505514,0.29173373243226774,0.24171789664137655,13320.0
weighted avg,0.3162012509060727,0.29647147147147146,0.24755931273266607,13320.0
