,precision,recall,f1-score,support
HeadMassage,0.07194244604316546,0.06802721088435375,0.06993006993006994,147.0
HighJump,0.4,0.016260162601626018,0.03125000000000001,123.0
HorseRace,0.6867469879518072,0.9193548387096774,0.7862068965517242,124.0
HorseRiding,0.7485714285714286,0.7987804878048781,0.7728613569321534,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.2791519434628975,1.0,0.43646408839779005,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.41025641025641024,0.22695035460992907,0.2922374429223744,141.0
Knitting,1.0,0.008130081300813009,0.01612903225806452,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.449438202247191,0.32,0.37383177570093457,125.0
Mixing,1.0,0.014705882352941176,0.028985507246376812,136.0
MoppingFloor,0.14285714285714285,0.10909090909090909,0.12371134020618557,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.43529411764705883,0.32456140350877194,0.3718592964824121,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8068965517241379,0.7134146341463414,0.7572815533980581,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9285714285714286,0.5870967741935483,0.7193675889328063,155.0
PlayingGuitar,0.55,0.55,0.55,160.0
PlayingPiano,0.23573200992555832,0.9047619047619048,0.37401574803149606,105.0
PlayingSitar,0.9347826086956522,0.821656050955414,0.8745762711864407,157.0
PlayingTabla,0.9166666666666666,0.0990990990990991,0.17886178861788618,111.0
PlayingViolin,0.3696969696969697,0.61,0.460377358490566,100.0
PoleVault,0.29411764705882354,0.06711409395973154,0.1092896174863388,149.0
PommelHorse,0.9649122807017544,0.44715447154471544,0.6111111111111112,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.948051948051948,0.6576576576576577,0.7765957446808512,111.0
RockClimbingIndoor,0.12727272727272726,0.04861111111111111,0.07035175879396985,144.0
RopeClimbing,0.04,0.01680672268907563,0.023668639053254437,119.0
Rowing,0.8015267175572519,0.7664233576642335,0.7835820895522388,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9565217391304348,0.13664596273291926,0.23913043478260868,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.47297297297297297,0.5833333333333334,0.5223880597014926,120.0
Skiing,0.8429752066115702,0.7555555555555555,0.796875,135.0
Skijet,0.05454545454545454,0.03,0.03870967741935484,100.0
SkyDiving,0.5140845070422535,0.6636363636363637,0.5793650793650794,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7795275590551181,0.7226277372262774,0.7499999999999999,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.9009009009009009,0.8620689655172413,0.881057268722467,116.0
Surfing,0.8785046728971962,0.746031746031746,0.8068669527896996,126.0
Swing,0.8125,0.09923664122137404,0.17687074829931973,131.0
TableTennisShot,0.27424749163879597,0.5857142857142857,0.3735763097949886,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.1424581005586592,0.3072289156626506,0.19465648854961828,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.30158730158730157,0.4789915966386555,0.37012987012987014,119.0
Typing,1.0,0.13970588235294118,0.24516129032258066,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.367816091954023,0.2601626016260163,0.3047619047619048,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5428571428571428,0.125,0.20320855614973263,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.263963963963964,0.263963963963964,0.263963963963964,0.263963963963964
macro avg,0.3356032055901765,0.2581346842061308,0.23131441609686432,13320.0
weighted avg,0.34288397636534346,0.263963963963964,0.2378499528946038,13320.0
