,precision,recall,f1-score,support
HandstandWalking,0.09615384615384616,0.04504504504504504,0.061349693251533735,111.0
HeadMassage,0.05660377358490566,0.04081632653061224,0.04743083003952569,147.0
HighJump,0.2827868852459016,0.5609756097560976,0.37602179836512256,123.0
HorseRace,0.7232704402515723,0.9274193548387096,0.812720848056537,124.0
HorseRiding,0.9221556886227545,0.9390243902439024,0.9305135951661632,164.0
HulaHoop,0.7297297297297297,0.216,0.3333333333333333,125.0
IceDancing,0.31983805668016196,1.0,0.4846625766871166,158.0
JavelinThrow,0.358974358974359,0.11965811965811966,0.1794871794871795,117.0
JugglingBalls,0.34782608695652173,0.06611570247933884,0.11111111111111112,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4794520547945205,0.49645390070921985,0.4878048780487805,141.0
Knitting,0.7297297297297297,0.43902439024390244,0.5482233502538071,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.47619047619047616,0.32,0.3827751196172249,125.0
Mixing,0.8461538461538461,0.16176470588235295,0.271604938271605,136.0
MoppingFloor,0.08029197080291971,0.1,0.08906882591093118,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.25255102040816324,0.868421052631579,0.39130434782608686,114.0
PizzaTossing,0.16666666666666666,0.017699115044247787,0.032,113.0
PlayingCello,0.6422413793103449,0.9085365853658537,0.7525252525252526,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6073059360730594,0.8580645161290322,0.7112299465240641,155.0
PlayingGuitar,0.9057971014492754,0.78125,0.8389261744966442,160.0
PlayingPiano,0.6814159292035398,0.7333333333333333,0.7064220183486237,105.0
PlayingSitar,0.5708502024291497,0.8980891719745223,0.6980198019801981,157.0
PlayingTabla,0.6625,0.4774774774774775,0.5549738219895288,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.30864197530864196,0.16778523489932887,0.21739130434782608,149.0
PommelHorse,0.8073394495412844,0.7154471544715447,0.7586206896551725,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9622641509433962,0.4594594594594595,0.6219512195121951,111.0
RockClimbingIndoor,0.56,0.19444444444444445,0.288659793814433,144.0
RopeClimbing,0.015625,0.008403361344537815,0.01092896174863388,119.0
Rowing,0.6328502415458938,0.9562043795620438,0.7616279069767442,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6947368421052632,0.40993788819875776,0.515625,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.32764505119453924,0.8,0.46489104116222757,120.0
Skiing,0.5299539170506913,0.8518518518518519,0.6534090909090909,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46551724137931033,0.24545454545454545,0.3214285714285714,110.0
SoccerJuggling,1.0,0.006802721088435374,0.013513513513513513,147.0
SoccerPenalty,0.46994535519125685,0.6277372262773723,0.5375000000000001,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4087301587301587,0.8879310344827587,0.5597826086956521,116.0
Surfing,0.6358381502890174,0.873015873015873,0.7357859531772575,126.0
Swing,0.4810126582278481,0.5801526717557252,0.5259515570934257,131.0
TableTennisShot,0.33134328358208953,0.7928571428571428,0.46736842105263154,140.0
TaiChi,0.01818181818181818,0.01,0.012903225806451611,100.0
TennisSwing,0.24236983842010773,0.8132530120481928,0.37344398340248963,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4909090909090909,0.680672268907563,0.5704225352112675,119.0
Typing,0.7125748502994012,0.875,0.7854785478547855,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8787878787878788,0.25,0.3892617449664429,116.0
WalkingWithDog,0.5054945054945055,0.37398373983739835,0.4299065420560747,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.24074074074074073,0.08552631578947369,0.1262135922330097,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35953453453453454,0.35953453453453454,0.35953453453453454,0.35953453453453454
macro avg,0.3281121978462333,0.348184758202815,0.29845994321918523,13320.0
weighted avg,0.3342621578990176,0.35953453453453454,0.30676456061994734,13320.0
