,precision,recall,f1-score,support
FieldHockeyPenalty,0.21951219512195122,0.2857142857142857,0.24827586206896554,126.0
FloorGymnastics,0.06910569105691057,0.272,0.11021069692058347,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.22504230118443316,0.9568345323741008,0.3643835616438356,139.0
Haircut,0.1922141119221411,0.6076923076923076,0.2920517560073937,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.0641025641025641,0.1171875,0.08287292817679558,128.0
HandstandWalking,0.04,0.02702702702702703,0.03225806451612903,111.0
HeadMassage,0.13043478260869565,0.061224489795918366,0.08333333333333333,147.0
HighJump,0.30472103004291845,0.5772357723577236,0.39887640449438205,123.0
HorseRace,0.47107438016528924,0.9193548387096774,0.6229508196721311,124.0
HorseRiding,0.6455696202531646,0.31097560975609756,0.4197530864197531,164.0
HulaHoop,0.9714285714285714,0.272,0.42500000000000004,125.0
IceDancing,0.545774647887324,0.9810126582278481,0.7013574660633485,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.2,0.08264462809917356,0.11695906432748537,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.38311688311688313,0.41843971631205673,0.4,141.0
Knitting,0.6,0.1951219512195122,0.29447852760736193,123.0
LongJump,0.125,0.015267175572519083,0.027210884353741496,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.5581395348837209,0.384,0.4549763033175356,125.0
Mixing,0.7708333333333334,0.27205882352941174,0.4021739130434782,136.0
MoppingFloor,0.17475728155339806,0.16363636363636364,0.16901408450704228,110.0
Nunchucks,0.1978021978021978,0.13636363636363635,0.16143497757847533,132.0
ParallelBars,0.2474747474747475,0.8596491228070176,0.38431372549019616,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6844660194174758,0.8597560975609756,0.7621621621621621,164.0
PlayingDaf,0.2857142857142857,0.013245033112582781,0.02531645569620253,151.0
PlayingDhol,0.03333333333333333,0.018292682926829267,0.02362204724409449,164.0
PlayingFlute,0.5420560747663551,0.7483870967741936,0.6287262872628726,155.0
PlayingGuitar,0.9477611940298507,0.79375,0.8639455782312925,160.0
PlayingPiano,0.5652173913043478,0.8666666666666667,0.6842105263157895,105.0
PlayingSitar,0.7688172043010753,0.910828025477707,0.8338192419825073,157.0
PlayingTabla,0.5324675324675324,0.36936936936936937,0.4361702127659574,111.0
PlayingViolin,0.25925925925925924,0.07,0.11023622047244096,100.0
PoleVault,0.48717948717948717,0.12751677852348994,0.2021276595744681,149.0
PommelHorse,0.7540983606557377,0.7479674796747967,0.7510204081632651,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.6325301204819277,0.9459459459459459,0.7581227436823104,111.0
RockClimbingIndoor,0.8333333333333334,0.3472222222222222,0.49019607843137253,144.0
RopeClimbing,0.022222222222222223,0.008403361344537815,0.012195121951219511,119.0
Rowing,0.6512820512820513,0.927007299270073,0.7650602409638555,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.652542372881356,0.4782608695652174,0.5519713261648747,161.0
Shotput,0.07079646017699115,0.05555555555555555,0.062256809338521395,144.0
SkateBoarding,0.27312775330396477,0.5166666666666667,0.3573487031700288,120.0
Skiing,0.7467532467532467,0.8518518518518519,0.7958477508650519,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5121951219512195,0.5727272727272728,0.5407725321888412,110.0
SoccerJuggling,0.18181818181818182,0.09523809523809523,0.125,147.0
SoccerPenalty,0.42857142857142855,0.8978102189781022,0.5801886792452831,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.5591397849462365,0.896551724137931,0.6887417218543046,116.0
Surfing,0.5345622119815668,0.9206349206349206,0.6763848396501457,126.0
Swing,0.4647058823529412,0.6030534351145038,0.5249169435215948,131.0
TableTennisShot,0.3704918032786885,0.8071428571428572,0.5078651685393258,140.0
TaiChi,0.045454545454545456,0.02,0.027777777777777776,100.0
TennisSwing,0.3862928348909657,0.7469879518072289,0.5092402464065708,166.0
ThrowDiscus,0.16666666666666666,0.007692307692307693,0.014705882352941178,130.0
TrampolineJumping,0.28903654485049834,0.7310924369747899,0.41428571428571426,119.0
Typing,0.8439716312056738,0.875,0.8592057761732851,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.2909090909090909,0.13793103448275862,0.1871345029239766,116.0
WalkingWithDog,0.7457627118644068,0.35772357723577236,0.4835164835164835,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.15,0.07894736842105263,0.10344827586206896,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.357957957957958,0.357957957957958,0.357957957957958,0.357957957957958
macro avg,0.3193502408542459,0.34880501594824564,0.2972567154130958,13320.0
weighted avg,0.3271937547333285,0.357957957957958,0.3057098823847866,13320.0
