,precision,recall,f1-score,support
HighJump,0.2772727272727273,0.4959349593495935,0.3556851311953353,123.0
HorseRace,0.4139194139194139,0.9112903225806451,0.5692695214105793,124.0
HorseRiding,0.8421052631578947,0.1951219512195122,0.31683168316831684,164.0
HulaHoop,1.0,0.088,0.16176470588235292,125.0
IceDancing,0.42133333333333334,1.0,0.5928705440900562,158.0
JavelinThrow,0.2,0.08547008547008547,0.11976047904191618,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.2465753424657534,0.3829787234042553,0.3,141.0
Knitting,0.7058823529411765,0.0975609756097561,0.17142857142857146,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.6666666666666666,0.015748031496062992,0.03076923076923077,127.0
MilitaryParade,0.45112781954887216,0.48,0.4651162790697674,125.0
Mixing,0.9183673469387755,0.33088235294117646,0.48648648648648646,136.0
MoppingFloor,0.13247863247863248,0.2818181818181818,0.18023255813953484,110.0
Nunchucks,0.13953488372093023,0.13636363636363635,0.1379310344827586,132.0
ParallelBars,0.3321554770318021,0.8245614035087719,0.4735516372795969,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6371681415929203,0.8780487804878049,0.7384615384615384,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.545045045045045,0.7806451612903226,0.6419098143236074,155.0
PlayingGuitar,0.9125,0.45625,0.6083333333333334,160.0
PlayingPiano,0.44339622641509435,0.44761904761904764,0.4454976303317536,105.0
PlayingSitar,0.8323699421965318,0.9171974522292994,0.8727272727272727,157.0
PlayingTabla,0.20454545454545456,0.16216216216216217,0.18090452261306533,111.0
PlayingViolin,0.26666666666666666,0.04,0.06956521739130435,100.0
PoleVault,0.47619047619047616,0.06711409395973154,0.1176470588235294,149.0
PommelHorse,0.7706422018348624,0.6829268292682927,0.7241379310344829,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4065040650406504,0.45045045045045046,0.42735042735042733,111.0
RockClimbingIndoor,0.95,0.3958333333333333,0.5588235294117647,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.3961038961038961,0.8905109489051095,0.5483146067415731,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.75,0.37267080745341613,0.49792531120331945,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.20781893004115226,0.8416666666666667,0.3333333333333333,120.0
Skiing,0.7814569536423841,0.8740740740740741,0.8251748251748252,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6416666666666667,0.7,0.6695652173913043,110.0
SoccerJuggling,0.05333333333333334,0.05442176870748299,0.05387205387205387,147.0
SoccerPenalty,0.3871951219512195,0.927007299270073,0.5462365591397851,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47685185185185186,0.8879310344827587,0.6204819277108434,116.0
Surfing,0.5817307692307693,0.9603174603174603,0.7245508982035928,126.0
Swing,0.5793103448275863,0.6412213740458015,0.6086956521739131,131.0
TableTennisShot,0.48523206751054854,0.8214285714285714,0.6100795755968169,140.0
TaiChi,0.6,0.03,0.05714285714285714,100.0
TennisSwing,0.3253968253968254,0.7409638554216867,0.4522058823529411,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.49411764705882355,0.7058823529411765,0.5813148788927335,119.0
Typing,0.7876712328767124,0.8455882352941176,0.8156028368794328,136.0
UnevenBars,0.3153153153153153,0.33653846153846156,0.32558139534883723,104.0
VolleyballSpiking,0.1111111111111111,0.12931034482758622,0.1195219123505976,116.0
WalkingWithDog,0.6808510638297872,0.2601626016260163,0.37647058823529417,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.24509803921568626,0.16447368421052633,0.1968503937007874,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3407657657657658,0.3407657657657658,0.3407657657657658,0.3407657657657658
macro avg,0.3310538368146983,0.33267570456011153,0.27948052423227887,13320.0
weighted avg,0.3385347770341321,0.3407657657657658,0.2864762975292936,13320.0
