,precision,recall,f1-score,support
Haircut,0.1840277777777778,0.4076923076923077,0.25358851674641153,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.0,0.0,0.0,140.0
HandstandPushups,0.10869565217391304,0.0390625,0.0574712643678161,128.0
HandstandWalking,0.0784313725490196,0.036036036036036036,0.04938271604938271,111.0
HeadMassage,0.09166666666666666,0.07482993197278912,0.08239700374531836,147.0
HighJump,0.34831460674157305,0.5040650406504065,0.4119601328903654,123.0
HorseRace,0.7123287671232876,0.8387096774193549,0.7703703703703705,124.0
HorseRiding,0.8650306748466258,0.8597560975609756,0.8623853211009174,164.0
HulaHoop,0.5441176470588235,0.296,0.383419689119171,125.0
IceDancing,0.3944020356234097,0.9810126582278481,0.5626134301270418,158.0
JavelinThrow,0.42105263157894735,0.06837606837606838,0.11764705882352942,117.0
JugglingBalls,0.27586206896551724,0.06611570247933884,0.10666666666666667,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4519230769230769,0.3333333333333333,0.3836734693877551,141.0
Knitting,0.7117117117117117,0.6422764227642277,0.6752136752136751,123.0
LongJump,0.06666666666666667,0.007633587786259542,0.013698630136986302,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.2986111111111111,0.344,0.3197026022304833,125.0
Mixing,0.8260869565217391,0.27941176470588236,0.4175824175824176,136.0
MoppingFloor,0.12903225806451613,0.14545454545454545,0.13675213675213677,110.0
Nunchucks,0.075,0.022727272727272728,0.03488372093023256,132.0
ParallelBars,0.2547945205479452,0.8157894736842105,0.3883089770354906,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7377049180327869,0.823170731707317,0.7780979827089337,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5669642857142857,0.8193548387096774,0.6701846965699209,155.0
PlayingGuitar,0.8819444444444444,0.79375,0.8355263157894737,160.0
PlayingPiano,0.5568862275449101,0.8857142857142857,0.6838235294117647,105.0
PlayingSitar,0.6457399103139013,0.9171974522292994,0.7578947368421053,157.0
PlayingTabla,0.3111111111111111,0.3783783783783784,0.34146341463414637,111.0
PlayingViolin,0.3582089552238806,0.24,0.28742514970059885,100.0
PoleVault,0.5512820512820513,0.28859060402684567,0.37885462555066085,149.0
PommelHorse,0.822429906542056,0.7154471544715447,0.7652173913043477,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5,0.018018018018018018,0.034782608695652174,111.0
RockClimbingIndoor,0.3,0.020833333333333332,0.03896103896103896,144.0
RopeClimbing,0.11023622047244094,0.11764705882352941,0.11382113821138211,119.0
Rowing,0.32653061224489793,0.9343065693430657,0.48393194706994325,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6470588235294118,0.4782608695652174,0.55,161.0
Shotput,0.06666666666666667,0.013888888888888888,0.022988505747126436,144.0
SkateBoarding,0.1813285457809695,0.8416666666666667,0.2983751846381093,120.0
Skiing,0.45454545454545453,0.8148148148148148,0.583554376657825,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.0,0.0,0.0,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.2955665024630542,0.43795620437956206,0.35294117647058826,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47685185185185186,0.8879310344827587,0.6204819277108434,116.0
Surfing,0.6645569620253164,0.8333333333333334,0.7394366197183099,126.0
Swing,0.6039603960396039,0.46564885496183206,0.5258620689655172,131.0
TableTennisShot,0.31230283911671924,0.7071428571428572,0.4332603938730854,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.21711568938193343,0.8253012048192772,0.3437892095357591,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5401459854014599,0.6218487394957983,0.578125,119.0
Typing,0.6612903225806451,0.9044117647058824,0.7639751552795031,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.7142857142857143,0.04310344827586207,0.0813008130081301,116.0
WalkingWithDog,0.7377049180327869,0.36585365853658536,0.4891304347826087,123.0
WallPushups,0.025,0.007692307692307693,0.011764705882352943,130.0
WritingOnBoard,0.5287356321839081,0.3026315789473684,0.38493723849372385,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34436936936936935,0.34436936936936935,0.34436936936936935,0.34436936936936935
macro avg,0.29752862655577356,0.33194494143608233,0.27997006027962534,13320.0
weighted avg,0.3044100413340934,0.34436936936936935,0.28992051162318094,13320.0
