,precision,recall,f1-score,support
GolfSwing,0.2980769230769231,0.8920863309352518,0.4468468468468468,139.0
Haircut,0.21875,0.4846153846153846,0.30143540669856456,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.5333333333333333,0.05714285714285714,0.1032258064516129,140.0
HandstandPushups,0.16666666666666666,0.09375,0.12000000000000002,128.0
HandstandWalking,0.1774193548387097,0.0990990990990991,0.12716763005780346,111.0
HeadMassage,0.12021857923497267,0.14965986394557823,0.13333333333333333,147.0
HighJump,0.40625,0.42276422764227645,0.4143426294820717,123.0
HorseRace,0.7337662337662337,0.9112903225806451,0.8129496402877697,124.0
HorseRiding,0.8539325842696629,0.926829268292683,0.888888888888889,164.0
HulaHoop,0.8064516129032258,0.2,0.32051282051282054,125.0
IceDancing,0.3743961352657005,0.9810126582278481,0.541958041958042,158.0
JavelinThrow,0.3888888888888889,0.05982905982905983,0.1037037037037037,117.0
JugglingBalls,0.26666666666666666,0.03305785123966942,0.05882352941176471,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.38596491228070173,0.3120567375886525,0.34509803921568627,141.0
Knitting,0.6896551724137931,0.3252032520325203,0.44198895027624313,123.0
LongJump,0.1111111111111111,0.007633587786259542,0.014285714285714285,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.32941176470588235,0.448,0.37966101694915255,125.0
Mixing,0.8571428571428571,0.39705882352941174,0.5427135678391959,136.0
MoppingFloor,0.07180851063829788,0.24545454545454545,0.1111111111111111,110.0
Nunchucks,0.1,0.015151515151515152,0.026315789473684213,132.0
ParallelBars,0.28402366863905326,0.8421052631578947,0.4247787610619469,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8280254777070064,0.7926829268292683,0.809968847352025,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6912751677852349,0.6645161290322581,0.6776315789473685,155.0
PlayingGuitar,0.6855345911949685,0.68125,0.6833855799373041,160.0
PlayingPiano,0.4488888888888889,0.9619047619047619,0.6121212121212121,105.0
PlayingSitar,0.7722222222222223,0.8853503184713376,0.8249258160237389,157.0
PlayingTabla,0.5483870967741935,0.15315315315315314,0.23943661971830985,111.0
PlayingViolin,0.35797665369649806,0.92,0.515406162464986,100.0
PoleVault,0.5208333333333334,0.16778523489932887,0.2538071065989848,149.0
PommelHorse,0.8301886792452831,0.7154471544715447,0.7685589519650654,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.75,0.10810810810810811,0.1889763779527559,111.0
RockClimbingIndoor,0.4,0.041666666666666664,0.07547169811320754,144.0
RopeClimbing,0.1388888888888889,0.12605042016806722,0.13215859030837004,119.0
Rowing,0.38782051282051283,0.8832116788321168,0.5389755011135857,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6226415094339622,0.40993788819875776,0.4943820224719101,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2085889570552147,0.85,0.33497536945812806,120.0
Skiing,0.45038167938931295,0.8740740740740741,0.5944584382871536,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6904761904761905,0.2636363636363636,0.381578947368421,110.0
SoccerJuggling,0.04,0.013605442176870748,0.02030456852791878,147.0
SoccerPenalty,0.3185483870967742,0.5766423357664233,0.41038961038961036,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45374449339207046,0.8879310344827587,0.6005830903790088,116.0
Surfing,0.6549707602339181,0.8888888888888888,0.7542087542087542,126.0
Swing,0.6951219512195121,0.4351145038167939,0.5352112676056339,131.0
TableTennisShot,0.3611111111111111,0.7428571428571429,0.4859813084112149,140.0
TaiChi,0.05,0.01,0.016666666666666666,100.0
TennisSwing,0.24738675958188153,0.8554216867469879,0.38378378378378375,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4588235294117647,0.6554621848739496,0.5397923875432525,119.0
Typing,0.7414965986394558,0.8014705882352942,0.7703180212014136,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.11206896551724138,0.20155038759689925,116.0
WalkingWithDog,0.5769230769230769,0.36585365853658536,0.44776119402985076,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7439024390243902,0.40131578947368424,0.5213675213675213,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36058558558558557,0.36058558558558557,0.36058558558558557,0.36058558558558557
macro avg,0.3321624086587136,0.3501413495055069,0.2963285970511703,13320.0
weighted avg,0.33840831231036345,0.36058558558558557,0.3056093799863472,13320.0
