,precision,recall,f1-score,support
RockClimbingIndoor,0.8809523809523809,0.2569444444444444,0.3978494623655914,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.4536082474226804,0.9635036496350365,0.6168224299065421,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5978260869565217,0.3416149068322981,0.43478260869565216,161.0
Shotput,0.13793103448275862,0.05555555555555555,0.07920792079207921,144.0
SkateBoarding,0.21663019693654267,0.825,0.3431542461005199,120.0
Skiing,0.8492063492063492,0.7925925925925926,0.8199233716475095,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5939849624060151,0.7181818181818181,0.6502057613168725,110.0
SoccerJuggling,0.03333333333333333,0.006802721088435374,0.011299435028248588,147.0
SoccerPenalty,0.4826254826254826,0.9124087591240876,0.6313131313131313,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8095238095238095,0.8793103448275862,0.8429752066115702,116.0
Surfing,0.6237113402061856,0.9603174603174603,0.7562499999999999,126.0
Swing,0.3623693379790941,0.7938931297709924,0.4976076555023923,131.0
TableTennisShot,0.4075471698113208,0.7714285714285715,0.5333333333333333,140.0
TaiChi,0.0625,0.01,0.01724137931034483,100.0
TennisSwing,0.2795031055900621,0.8132530120481928,0.41602465331278893,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5853658536585366,0.6050420168067226,0.5950413223140496,119.0
Typing,0.8968253968253969,0.8308823529411765,0.8625954198473282,136.0
UnevenBars,0.2222222222222222,0.15384615384615385,0.18181818181818185,104.0
VolleyballSpiking,0.3684210526315789,0.1206896551724138,0.1818181818181818,116.0
WalkingWithDog,0.5961538461538461,0.25203252032520324,0.35428571428571426,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.1111111111111111,0.07894736842105263,0.09230769230769231,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3441441441441441,0.3441441441441441,0.3441441441441441,0.3441441441441441
macro avg,0.3215547544560586,0.3375014581701534,0.2797380551834482,13320.0
weighted avg,0.32846650900371394,0.3441441441441441,0.28478455765642385,13320.0
