,precision,recall,f1-score,support
Haircut,0.35276073619631904,0.8846153846153846,0.5043859649122807,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.625,0.03571428571428571,0.06756756756756756,140.0
HandstandPushups,0.14285714285714285,0.15625,0.14925373134328357,128.0
HandstandWalking,0.14,0.06306306306306306,0.08695652173913043,111.0
HeadMassage,0.09183673469387756,0.061224489795918366,0.07346938775510203,147.0
HighJump,0.35074626865671643,0.3821138211382114,0.36575875486381326,123.0
HorseRace,0.8194444444444444,0.9516129032258065,0.8805970149253732,124.0
HorseRiding,0.7103825136612022,0.7926829268292683,0.7492795389048991,164.0
HulaHoop,0.5116279069767442,0.352,0.41706161137440756,125.0
IceDancing,0.42245989304812837,1.0,0.5939849624060151,158.0
JavelinThrow,0.3333333333333333,0.008547008547008548,0.016666666666666666,117.0
JugglingBalls,0.2916666666666667,0.05785123966942149,0.09655172413793103,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5517241379310345,0.22695035460992907,0.32160804020100503,141.0
Knitting,0.6744186046511628,0.4715447154471545,0.5550239234449761,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.31313131313131315,0.496,0.38390092879256965,125.0
Mixing,0.7536231884057971,0.38235294117647056,0.5073170731707317,136.0
MoppingFloor,0.09574468085106383,0.16363636363636364,0.12080536912751677,110.0
Nunchucks,0.07142857142857142,0.03787878787878788,0.04950495049504951,132.0
ParallelBars,0.2542372881355932,0.7894736842105263,0.3846153846153846,114.0
PizzaTossing,0.34782608695652173,0.1415929203539823,0.2012578616352201,113.0
PlayingCello,0.782608695652174,0.6585365853658537,0.7152317880794703,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6304347826086957,0.7483870967741936,0.6843657817109146,155.0
PlayingGuitar,0.6428571428571429,0.45,0.5294117647058824,160.0
PlayingPiano,0.4504950495049505,0.8666666666666667,0.5928338762214984,105.0
PlayingSitar,0.6715686274509803,0.8726114649681529,0.7590027700831026,157.0
PlayingTabla,0.24489795918367346,0.10810810810810811,0.15000000000000002,111.0
PlayingViolin,0.20987654320987653,0.68,0.3207547169811321,100.0
PoleVault,0.5777777777777777,0.174496644295302,0.26804123711340205,149.0
PommelHorse,0.6370370370370371,0.6991869918699187,0.6666666666666667,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9292035398230089,0.9459459459459459,0.9375,111.0
RockClimbingIndoor,0.6078431372549019,0.2152777777777778,0.31794871794871793,144.0
RopeClimbing,0.11320754716981132,0.10084033613445378,0.10666666666666667,119.0
Rowing,0.42474916387959866,0.927007299270073,0.5825688073394495,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.543046357615894,0.5093167701863354,0.5256410256410257,161.0
Shotput,0.04,0.020833333333333332,0.0273972602739726,144.0
SkateBoarding,0.2217391304347826,0.85,0.35172413793103446,120.0
Skiing,0.5265700483091788,0.8074074074074075,0.6374269005847953,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.34673366834170855,0.6272727272727273,0.44660194174757284,110.0
SoccerJuggling,0.029411764705882353,0.013605442176870748,0.018604651162790697,147.0
SoccerPenalty,0.572972972972973,0.7737226277372263,0.6583850931677019,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3464052287581699,0.9137931034482759,0.5023696682464455,116.0
Surfing,0.7638888888888888,0.873015873015873,0.8148148148148149,126.0
Swing,0.7662337662337663,0.45038167938931295,0.5673076923076922,131.0
TableTennisShot,0.5723684210526315,0.6214285714285714,0.5958904109589042,140.0
TaiChi,0.3333333333333333,0.13,0.18705035971223022,100.0
TennisSwing,0.233502538071066,0.8313253012048193,0.3645970937912814,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4425287356321839,0.6470588235294118,0.5255972696245733,119.0
Typing,0.6624203821656051,0.7647058823529411,0.7098976109215017,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.13043478260869565,0.07758620689655173,0.09729729729729729,116.0
WalkingWithDog,0.7068965517241379,0.3333333333333333,0.4530386740331492,123.0
WallPushups,0.1111111111111111,0.023076923076923078,0.03821656050955414,130.0
WritingOnBoard,0.5526315789473685,0.27631578947368424,0.36842105263157904,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3864864864864865,0.3864864864864865,0.3864864864864865,0.3864864864864865
macro avg,0.3373708389673933,0.3769884702823797,0.3227640457158447,13320.0
weighted avg,0.3458162084724902,0.3864864864864865,0.3316646196824163,13320.0
