,precision,recall,f1-score,support
PlayingViolin,0.36,0.27,0.3085714285714286,100.0
PoleVault,0.5540540540540541,0.2751677852348993,0.3677130044843049,149.0
PommelHorse,0.8461538461538461,0.7154471544715447,0.775330396475771,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.8,0.10810810810810811,0.19047619047619047,111.0
RockClimbingIndoor,0.4,0.013888888888888888,0.026845637583892617,144.0
RopeClimbing,0.10569105691056911,0.1092436974789916,0.10743801652892562,119.0
Rowing,0.3633720930232558,0.9124087591240876,0.5197505197505197,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7184466019417476,0.45962732919254656,0.5606060606060607,161.0
Shotput,0.10344827586206896,0.020833333333333332,0.034682080924855495,144.0
SkateBoarding,0.19573643410852712,0.8416666666666667,0.31761006289308175,120.0
Skiing,0.4824561403508772,0.8148148148148148,0.606060606060606,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.44,0.1,0.16296296296296298,110.0
SoccerJuggling,0.0625,0.006802721088435374,0.012269938650306749,147.0
SoccerPenalty,0.31877729257641924,0.5328467153284672,0.3989071038251366,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.47465437788018433,0.8879310344827587,0.6186186186186186,116.0
Surfing,0.6589595375722543,0.9047619047619048,0.7625418060200668,126.0
Swing,0.6413043478260869,0.45038167938931295,0.5291479820627802,131.0
TableTennisShot,0.33695652173913043,0.6642857142857143,0.4471153846153846,140.0
TaiChi,0.03125,0.01,0.015151515151515152,100.0
TennisSwing,0.23550087873462214,0.8072289156626506,0.36462585034013606,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.40437158469945356,0.6218487394957983,0.490066225165563,119.0
Typing,0.7672955974842768,0.8970588235294118,0.8271186440677967,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6666666666666666,0.017241379310344827,0.03361344537815126,116.0
WalkingWithDog,0.8148148148148148,0.35772357723577236,0.49717514124293777,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5857142857142857,0.26973684210526316,0.36936936936936937,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3512762762762763,0.3512762762762763,0.3512762762762763,0.3512762762762763
macro avg,0.3175711192946382,0.3395369969565018,0.2881342181881325,13320.0
weighted avg,0.3232439167082619,0.3512762762762763,0.2973520115227357,13320.0
