,precision,recall,f1-score,support
TennisSwing,0.26264591439688717,0.8132530120481928,0.39705882352941174,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6090225563909775,0.680672268907563,0.6428571428571429,119.0
Typing,0.7352941176470589,0.9191176470588235,0.8169934640522877,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.9523809523809523,0.3448275862068966,0.5063291139240507,116.0
WalkingWithDog,0.6309523809523809,0.43089430894308944,0.5120772946859904,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5436893203883495,0.3684210526315789,0.43921568627450974,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40773273273273275,0.40773273273273275,0.40773273273273275,0.40773273273273275
macro avg,0.3730062872645147,0.39662225012546426,0.34370969767354925,13320.0
weighted avg,0.378974980929567,0.40773273273273275,0.3518520536997192,13320.0
