,precision,recall,f1-score,support
RopeClimbing,0.0967741935483871,0.07563025210084033,0.0849056603773585,119.0
Rowing,0.5089285714285714,0.8321167883211679,0.631578947368421,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.30434782608695654,0.30434782608695654,0.30434782608695654,161.0
Shotput,0.08235294117647059,0.14583333333333334,0.10526315789473684,144.0
SkateBoarding,0.25654450261780104,0.8166666666666667,0.3904382470119522,120.0
Skiing,0.653179190751445,0.837037037037037,0.7337662337662337,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.48120300751879697,0.5818181818181818,0.5267489711934156,110.0
SoccerJuggling,0.2,0.034013605442176874,0.05813953488372093,147.0
SoccerPenalty,0.36103151862464183,0.9197080291970803,0.5185185185185185,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.24107142857142858,0.9310344827586207,0.3829787234042554,116.0
Surfing,0.6687898089171974,0.8333333333333334,0.7420494699646643,126.0
Swing,0.7012987012987013,0.4122137404580153,0.5192307692307693,131.0
TableTennisShot,0.4077669902912621,0.6,0.48554913294797686,140.0
TaiChi,0.14285714285714285,0.07,0.09395973154362416,100.0
TennisSwing,0.3211009174311927,0.21084337349397592,0.2545454545454546,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2440677966101695,0.6050420168067226,0.34782608695652173,119.0
Typing,0.6759259259259259,0.5367647058823529,0.5983606557377049,136.0
UnevenBars,0.10869565217391304,0.04807692307692308,0.06666666666666667,104.0
VolleyballSpiking,0.045454545454545456,0.017241379310344827,0.025,116.0
WalkingWithDog,0.19148936170212766,0.14634146341463414,0.16589861751152074,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.4027777777777778,0.19078947368421054,0.25892857142857145,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.29962462462462464,0.29962462462462464,0.29962462462462464,0.29962462462462464
macro avg,0.27593518301855824,0.29174199604995665,0.24221218772331451,13320.0
weighted avg,0.2825149398942391,0.29962462462462464,0.24915141601226584,13320.0
