,precision,recall,f1-score,support
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.2606924643584521,0.920863309352518,0.40634920634920635,139.0
Haircut,0.23842592592592593,0.7923076923076923,0.3665480427046263,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.25,0.007142857142857143,0.01388888888888889,140.0
HandstandPushups,0.06965174129353234,0.109375,0.0851063829787234,128.0
HandstandWalking,0.1016949152542373,0.05405405405405406,0.07058823529411765,111.0
HeadMassage,0.07207207207207207,0.05442176870748299,0.06201550387596899,147.0
HighJump,0.2839506172839506,0.5609756097560976,0.3770491803278689,123.0
HorseRace,0.5825242718446602,0.967741935483871,0.7272727272727272,124.0
HorseRiding,0.9333333333333333,0.9390243902439024,0.9361702127659574,164.0
HulaHoop,0.7142857142857143,0.24,0.3592814371257485,125.0
IceDancing,0.46745562130177515,1.0,0.6370967741935484,158.0
JavelinThrow,0.3220338983050847,0.1623931623931624,0.2159090909090909,117.0
JugglingBalls,0.25806451612903225,0.06611570247933884,0.10526315789473684,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4585987261146497,0.5106382978723404,0.48322147651006714,141.0
Knitting,0.6935483870967742,0.34959349593495936,0.4648648648648649,123.0
LongJump,0.027777777777777776,0.007633587786259542,0.011976047904191616,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.48936170212765956,0.368,0.4200913242009132,125.0
Mixing,0.76,0.27941176470588236,0.4086021505376344,136.0
MoppingFloor,0.0546875,0.12727272727272726,0.07650273224043716,110.0
Nunchucks,0.16666666666666666,0.015151515151515152,0.027777777777777776,132.0
ParallelBars,0.2506203473945409,0.8859649122807017,0.390715667311412,114.0
PizzaTossing,0.16666666666666666,0.02654867256637168,0.04580152671755725,113.0
PlayingCello,0.7028301886792453,0.9085365853658537,0.7925531914893618,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5056603773584906,0.864516129032258,0.638095238095238,155.0
PlayingGuitar,0.8441558441558441,0.8125,0.8280254777070064,160.0
PlayingPiano,0.5671641791044776,0.7238095238095238,0.6359832635983264,105.0
PlayingSitar,0.807909604519774,0.910828025477707,0.8562874251497007,157.0
PlayingTabla,0.7872340425531915,0.3333333333333333,0.4683544303797468,111.0
PlayingViolin,0.3076923076923077,0.04,0.07079646017699116,100.0
PoleVault,0.5161290322580645,0.10738255033557047,0.17777777777777778,149.0
PommelHorse,0.7711864406779662,0.7398373983739838,0.7551867219917013,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.009174311926605505,0.008403361344537815,0.008771929824561405,119.0
Rowing,0.6345177664974619,0.9124087591240876,0.7485029940119762,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6422018348623854,0.43478260869565216,0.5185185185185185,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1878453038674033,0.85,0.30769230769230765,120.0
Skiing,0.5067264573991032,0.837037037037037,0.6312849162011174,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5777777777777777,0.23636363636363636,0.33548387096774196,110.0
SoccerJuggling,0.125,0.006802721088435374,0.012903225806451611,147.0
SoccerPenalty,0.5648148148148148,0.44525547445255476,0.4979591836734694,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.34782608695652173,0.896551724137931,0.5012048192771085,116.0
Surfing,0.5797101449275363,0.9523809523809523,0.7207207207207207,126.0
Swing,0.5273972602739726,0.5877862595419847,0.5559566787003609,131.0
TableTennisShot,0.3801369863013699,0.7928571428571428,0.513888888888889,140.0
TaiChi,0.08571428571428572,0.03,0.04444444444444444,100.0
TennisSwing,0.1994219653179191,0.8313253012048193,0.3216783216783217,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2862190812720848,0.680672268907563,0.40298507462686567,119.0
Typing,0.6395939086294417,0.9264705882352942,0.7567567567567568,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6428571428571429,0.07758620689655173,0.13846153846153847,116.0
WalkingWithDog,0.39080459770114945,0.2764227642276423,0.3238095238095238,123.0
WallPushups,0.045454545454545456,0.007692307692307693,0.013157894736842106,130.0
WritingOnBoard,0.5234375,0.4407894736842105,0.47857142857142854,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.36606606606606606,0.36606606606606606,0.36606606606606606,0.36606606606606606
macro avg,0.3220061325481217,0.3524267637944091,0.2963011966892787,13320.0
weighted avg,0.3290069297910039,0.36606606606606606,0.3072398916324633,13320.0
