,precision,recall,f1-score,support
RockClimbingIndoor,0.65,0.09027777777777778,0.15853658536585366,144.0
RopeClimbing,0.11864406779661017,0.11764705882352941,0.11814345991561181,119.0
Rowing,0.40064102564102566,0.9124087591240876,0.5567928730512249,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.696078431372549,0.4409937888198758,0.5399239543726235,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.19729206963249515,0.85,0.3202511773940345,120.0
Skiing,0.47639484978540775,0.8222222222222222,0.6032608695652174,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.3333333333333333,0.06363636363636363,0.10687022900763357,110.0
SoccerJuggling,0.06666666666666667,0.006802721088435374,0.01234567901234568,147.0
SoccerPenalty,0.34051724137931033,0.5766423357664233,0.42818428184281837,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.41365461847389556,0.8879310344827587,0.5643835616438356,116.0
Surfing,0.738562091503268,0.8968253968253969,0.8100358422939069,126.0
Swing,0.6326530612244898,0.4732824427480916,0.5414847161572052,131.0
TableTennisShot,0.3389830508474576,0.7142857142857143,0.4597701149425287,140.0
TaiChi,0.04,0.01,0.016,100.0
TennisSwing,0.20974889217134415,0.8554216867469879,0.33689205219454327,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5032258064516129,0.6554621848739496,0.5693430656934306,119.0
Typing,0.7792207792207793,0.8823529411764706,0.8275862068965517,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8571428571428571,0.05172413793103448,0.09756097560975609,116.0
WalkingWithDog,0.6515151515151515,0.34959349593495936,0.45502645502645506,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.625,0.3618421052631579,0.4583333333333333,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3567567567567568,0.3567567567567568,0.3567567567567568,0.3567567567567568
macro avg,0.321388582889316,0.3444520682036267,0.28950916382450903,13320.0
weighted avg,0.3260672695624464,0.3567567567567568,0.29862829201217167,13320.0
