,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.22676579925650558,0.8776978417266187,0.3604135893648449,139.0
Haircut,0.17696629213483145,0.4846153846153846,0.25925925925925924,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.18518518518518517,0.07142857142857142,0.10309278350515463,140.0
HandstandPushups,0.23834196891191708,0.359375,0.28660436137071654,128.0
HandstandWalking,0.13043478260869565,0.02702702702702703,0.04477611940298508,111.0
HeadMassage,0.05345911949685535,0.11564625850340136,0.07311827956989247,147.0
HighJump,0.2837209302325581,0.4959349593495935,0.36094674556213013,123.0
HorseRace,0.7662337662337663,0.9516129032258065,0.8489208633093526,124.0
HorseRiding,0.9263803680981595,0.9207317073170732,0.9235474006116207,164.0
HulaHoop,1.0,0.168,0.28767123287671237,125.0
IceDancing,0.3487858719646799,1.0,0.5171849427168577,158.0
JavelinThrow,0.2716049382716049,0.18803418803418803,0.2222222222222222,117.0
JugglingBalls,0.29411764705882354,0.08264462809917356,0.12903225806451613,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.47368421052631576,0.44680851063829785,0.4598540145985401,141.0
Knitting,0.5957446808510638,0.22764227642276422,0.32941176470588235,123.0
LongJump,0.0625,0.015267175572519083,0.024539877300613498,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4666666666666667,0.336,0.3906976744186047,125.0
Mixing,0.7735849056603774,0.3014705882352941,0.43386243386243384,136.0
MoppingFloor,0.10919540229885058,0.17272727272727273,0.13380281690140844,110.0
Nunchucks,0.13157894736842105,0.03787878787878788,0.05882352941176471,132.0
ParallelBars,0.2787878787878788,0.8070175438596491,0.41441441441441446,114.0
PizzaTossing,0.35714285714285715,0.04424778761061947,0.07874015748031496,113.0
PlayingCello,0.532319391634981,0.8536585365853658,0.6557377049180328,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.572139303482587,0.7419354838709677,0.6460674157303371,155.0
PlayingGuitar,0.9421487603305785,0.7125,0.811387900355872,160.0
PlayingPiano,0.5211267605633803,0.7047619047619048,0.5991902834008097,105.0
PlayingSitar,0.7567567567567568,0.89171974522293,0.8187134502923976,157.0
PlayingTabla,0.4166666666666667,0.04504504504504504,0.08130081300813008,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.45454545454545453,0.10067114093959731,0.1648351648351648,149.0
PommelHorse,0.7398373983739838,0.7398373983739838,0.7398373983739838,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.07142857142857142,0.009009009009009009,0.016,111.0
RockClimbingIndoor,0.275,0.0763888888888889,0.11956521739130435,144.0
RopeClimbing,0.03669724770642202,0.03361344537815126,0.03508771929824562,119.0
Rowing,0.5120967741935484,0.927007299270073,0.6597402597402597,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5470085470085471,0.39751552795031053,0.460431654676259,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.18181818181818182,0.8333333333333334,0.2985074626865672,120.0
Skiing,0.5225225225225225,0.8592592592592593,0.6498599439775911,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.7142857142857143,0.3181818181818182,0.440251572327044,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.43023255813953487,0.5401459854014599,0.4789644012944984,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4186991869918699,0.8879310344827587,0.569060773480663,116.0
Surfing,0.5570776255707762,0.9682539682539683,0.7072463768115942,126.0
Swing,0.5112781954887218,0.5190839694656488,0.5151515151515151,131.0
TableTennisShot,0.3379501385041551,0.8714285714285714,0.4870259481037925,140.0
TaiChi,0.4166666666666667,0.05,0.08928571428571429,100.0
TennisSwing,0.19505494505494506,0.8554216867469879,0.31767337807606266,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.44324324324324327,0.6890756302521008,0.5394736842105263,119.0
Typing,0.6906077348066298,0.9191176470588235,0.7886435331230284,136.0
UnevenBars,0.07954545454545454,0.20192307692307693,0.11413043478260869,104.0
VolleyballSpiking,0.5161290322580645,0.13793103448275862,0.21768707482993196,116.0
WalkingWithDog,0.40789473684210525,0.25203252032520324,0.3115577889447236,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.25757575757575757,0.1118421052631579,0.1559633027522936,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35217717717717717,0.35217717717717717,0.35217717717717717,0.35217717717717717
macro avg,0.32096911959170155,0.338831071685975,0.2853867742959059,13320.0
weighted avg,0.3289415813135544,0.35217717717717717,0.29570111928431275,13320.0
