,precision,recall,f1-score,support
Mixing,1.0,0.007352941176470588,0.014598540145985401,136.0
MoppingFloor,0.06741573033707865,0.05454545454545454,0.06030150753768845,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.3399014778325123,0.6052631578947368,0.43533123028391163,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6597938144329897,0.7804878048780488,0.7150837988826815,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9032258064516129,0.7225806451612903,0.8028673835125447,155.0
PlayingGuitar,0.7175572519083969,0.5875,0.6460481099656358,160.0
PlayingPiano,0.3069620253164557,0.9238095238095239,0.4608076009501188,105.0
PlayingSitar,0.9246575342465754,0.8598726114649682,0.8910891089108911,157.0
PlayingTabla,1.0,0.02702702702702703,0.052631578947368425,111.0
PlayingViolin,0.35106382978723405,0.33,0.3402061855670104,100.0
PoleVault,0.21875,0.09395973154362416,0.13145539906103287,149.0
PommelHorse,0.9473684210526315,0.5853658536585366,0.7236180904522612,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7443609022556391,0.8918918918918919,0.8114754098360655,111.0
RockClimbingIndoor,0.1875,0.041666666666666664,0.06818181818181819,144.0
RopeClimbing,0.04081632653061224,0.01680672268907563,0.023809523809523808,119.0
Rowing,0.7467532467532467,0.8394160583941606,0.7903780068728523,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.15527950310559005,0.26881720430107525,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.38349514563106796,0.6583333333333333,0.48466257668711665,120.0
Skiing,0.8130081300813008,0.7407407407407407,0.7751937984496124,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5064935064935064,0.7090909090909091,0.5909090909090908,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.7328767123287672,0.781021897810219,0.7561837455830389,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7923076923076923,0.8879310344827587,0.8373983739837397,116.0
Surfing,0.8521739130434782,0.7777777777777778,0.8132780082987553,126.0
Swing,0.7083333333333334,0.2595419847328244,0.37988826815642457,131.0
TableTennisShot,0.3208955223880597,0.6142857142857143,0.4215686274509804,140.0
TaiChi,0.25,0.01,0.019230769230769232,100.0
TennisSwing,0.3175355450236967,0.4036144578313253,0.3554376657824934,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.26104417670682734,0.5462184873949579,0.35326086956521735,119.0
Typing,1.0,0.29411764705882354,0.45454545454545453,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.21621621621621623,0.1951219512195122,0.20512820512820515,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7619047619047619,0.10526315789473684,0.18497109826589594,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.284984984984985,0.284984984984985,0.284984984984985,0.284984984984985
macro avg,0.3259546485151609,0.279005638903174,0.24277124337096337,13320.0
weighted avg,0.3336192575719545,0.284984984984985,0.2491950911690944,13320.0
