,precision,recall,f1-score,support
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4,0.16216216216216217,0.23076923076923078,111.0
RockClimbingIndoor,0.05555555555555555,0.006944444444444444,0.012345679012345678,144.0
RopeClimbing,0.017094017094017096,0.01680672268907563,0.01694915254237288,119.0
Rowing,0.5695067264573991,0.927007299270073,0.7055555555555556,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6896551724137931,0.37267080745341613,0.48387096774193544,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1950286806883365,0.85,0.3172628304821151,120.0
Skiing,0.5566037735849056,0.8740740740740741,0.6801152737752162,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6190476190476191,0.23636363636363636,0.34210526315789475,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.5777777777777777,0.3795620437956204,0.45814977973568277,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3547297297297297,0.9051724137931034,0.5097087378640778,116.0
Surfing,0.6071428571428571,0.9444444444444444,0.7391304347826088,126.0
Swing,0.5503875968992248,0.5419847328244275,0.5461538461538462,131.0
TableTennisShot,0.34201954397394135,0.75,0.46979865771812085,140.0
TaiChi,0.1388888888888889,0.05,0.07352941176470588,100.0
TennisSwing,0.19295774647887323,0.8253012048192772,0.3127853881278539,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4293193717277487,0.6890756302521008,0.529032258064516,119.0
Typing,0.6476683937823834,0.9191176470588235,0.7598784194528875,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.8125,0.11206896551724138,0.196969696969697,116.0
WalkingWithDog,0.38372093023255816,0.2682926829268293,0.3157894736842105,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.58,0.3815789473684211,0.4603174603174603,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3663663663663664,0.3663663663663664,0.3663663663663664,0.3663663663663664
macro avg,0.33708486177315555,0.35295536542275024,0.2991698840033063,13320.0
weighted avg,0.3430027431848352,0.3663663663663664,0.30927975759292364,13320.0
