,precision,recall,f1-score,support
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.2613065326633166,0.36879432624113473,0.3058823529411765,141.0
Knitting,0.6666666666666666,0.0975609756097561,0.1702127659574468,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,1.0,0.015748031496062992,0.031007751937984496,127.0
MilitaryParade,0.42857142857142855,0.48,0.4528301886792452,125.0
Mixing,0.86,0.3161764705882353,0.46236559139784944,136.0
MoppingFloor,0.13253012048192772,0.3,0.18384401114206125,110.0
Nunchucks,0.13740458015267176,0.13636363636363635,0.13688212927756652,132.0
ParallelBars,0.35185185185185186,0.8333333333333334,0.49479166666666674,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6260504201680672,0.9085365853658537,0.7412935323383084,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5933014354066986,0.8,0.6813186813186813,155.0
PlayingGuitar,0.8620689655172413,0.46875,0.6072874493927125,160.0
PlayingPiano,0.494949494949495,0.4666666666666667,0.48039215686274517,105.0
PlayingSitar,0.8372093023255814,0.9171974522292994,0.8753799392097266,157.0
PlayingTabla,0.22058823529411764,0.13513513513513514,0.16759776536312848,111.0
PlayingViolin,0.44,0.11,0.176,100.0
PoleVault,0.4,0.06711409395973154,0.11494252873563218,149.0
PommelHorse,0.7889908256880734,0.6991869918699187,0.7413793103448276,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3983050847457627,0.42342342342342343,0.4104803493449782,111.0
RockClimbingIndoor,0.9454545454545454,0.3611111111111111,0.5226130653266332,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.3096446700507614,0.8905109489051095,0.45951035781544264,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7972972972972973,0.36645962732919257,0.5021276595744681,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.1954459203036053,0.8583333333333333,0.3183925811437403,120.0
Skiing,0.8,0.8888888888888888,0.8421052631578948,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6190476190476191,0.7090909090909091,0.6610169491525425,110.0
SoccerJuggling,0.0641025641025641,0.06802721088435375,0.066006600660066,147.0
SoccerPenalty,0.39090909090909093,0.9416058394160584,0.5524625267665952,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4681818181818182,0.8879310344827587,0.6130952380952381,116.0
Surfing,0.5761904761904761,0.9603174603174603,0.7202380952380953,126.0
Swing,0.6307692307692307,0.6259541984732825,0.628352490421456,131.0
TableTennisShot,0.5111111111111111,0.8214285714285714,0.6301369863013698,140.0
TaiChi,0.36363636363636365,0.04,0.07207207207207207,100.0
TennisSwing,0.31738035264483627,0.7590361445783133,0.4476021314387211,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.48554913294797686,0.7058823529411765,0.5753424657534246,119.0
Typing,0.7847222222222222,0.8308823529411765,0.8071428571428572,136.0
UnevenBars,0.30973451327433627,0.33653846153846156,0.3225806451612903,104.0
VolleyballSpiking,0.10077519379844961,0.11206896551724138,0.10612244897959183,116.0
WalkingWithDog,0.7021276595744681,0.2682926829268293,0.38823529411764707,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.26436781609195403,0.1513157894736842,0.19246861924686193,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3416666666666667,0.3416666666666667,0.3416666666666667,0.3416666666666667
macro avg,0.33297020565319335,0.3337594972851071,0.28047382847676666,13320.0
weighted avg,0.34054409540850616,0.3416666666666667,0.2871559957912538,13320.0
