,precision,recall,f1-score,support
SkyDiving,0.4935064935064935,0.6909090909090909,0.5757575757575758,110.0
SoccerJuggling,0.18181818181818182,0.013605442176870748,0.025316455696202535,147.0
SoccerPenalty,0.5491071428571429,0.8978102189781022,0.6814404432132964,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.45021645021645024,0.896551724137931,0.5994236311239194,116.0
Surfing,0.61,0.9682539682539683,0.7484662576687117,126.0
Swing,0.13452914798206278,0.22900763358778625,0.1694915254237288,131.0
TableTennisShot,0.32673267326732675,0.4714285714285714,0.3859649122807018,140.0
TaiChi,0.0625,0.02,0.030303030303030304,100.0
TennisSwing,0.32972972972972975,0.7349397590361446,0.45522388059701496,166.0
ThrowDiscus,0.23076923076923078,0.023076923076923078,0.04195804195804197,130.0
TrampolineJumping,0.6075949367088608,0.40336134453781514,0.48484848484848486,119.0
Typing,0.8478260869565217,0.8602941176470589,0.854014598540146,136.0
UnevenBars,0.07106598984771574,0.1346153846153846,0.09302325581395349,104.0
VolleyballSpiking,0.3741935483870968,0.5,0.4280442804428044,116.0
WalkingWithDog,0.5604395604395604,0.4146341463414634,0.4766355140186916,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.168141592920354,0.125,0.14339622641509434,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3674174174174174,0.3674174174174174,0.3674174174174174,0.3674174174174174
macro avg,0.3380190968983768,0.3566488219801817,0.3023970443464573,13320.0
weighted avg,0.3419492142780434,0.3674174174174174,0.31092255923890644,13320.0
