,precision,recall,f1-score,support
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.364741641337386,0.8633093525179856,0.5128205128205128,139.0
Haircut,0.2645161290322581,0.3153846153846154,0.28771929824561404,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.03571428571428571,0.0689655172413793,140.0
HandstandPushups,0.02040816326530612,0.0078125,0.011299435028248588,128.0
HandstandWalking,0.15789473684210525,0.02702702702702703,0.04615384615384616,111.0
HeadMassage,0.20930232558139536,0.061224489795918366,0.09473684210526316,147.0
HighJump,0.17184265010351968,0.6747967479674797,0.2739273927392739,123.0
HorseRace,0.5066079295154186,0.9274193548387096,0.6552706552706553,124.0
HorseRiding,0.8333333333333334,0.21341463414634146,0.3398058252427184,164.0
HulaHoop,1.0,0.064,0.12030075187969924,125.0
IceDancing,0.2857142857142857,0.189873417721519,0.22813688212927757,158.0
JavelinThrow,0.14285714285714285,0.008547008547008548,0.016129032258064516,117.0
JugglingBalls,0.1111111111111111,0.008264462809917356,0.015384615384615385,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4918918918918919,0.6453900709219859,0.5582822085889572,141.0
Knitting,0.7333333333333333,0.08943089430894309,0.15942028985507245,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.45588235294117646,0.496,0.4750957854406131,125.0
Mixing,0.9032258064516129,0.20588235294117646,0.33532934131736525,136.0
MoppingFloor,0.1827956989247312,0.15454545454545454,0.16748768472906406,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.17993079584775087,0.9122807017543859,0.30057803468208094,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.7794871794871795,0.926829268292683,0.8467966573816156,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5021097046413502,0.7677419354838709,0.6071428571428571,155.0
PlayingGuitar,0.9262295081967213,0.70625,0.8014184397163121,160.0
PlayingPiano,0.41379310344827586,0.8,0.5454545454545454,105.0
PlayingSitar,0.6533333333333333,0.9363057324840764,0.7696335078534031,157.0
PlayingTabla,1.0,0.10810810810810811,0.1951219512195122,111.0
PlayingViolin,0.3931034482758621,0.57,0.46530612244897956,100.0
PoleVault,0.7333333333333333,0.0738255033557047,0.13414634146341464,149.0
PommelHorse,0.5763888888888888,0.6747967479674797,0.6217228464419475,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.0,0.0,0.0,111.0
RockClimbingIndoor,0.7833333333333333,0.3263888888888889,0.4607843137254902,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.47601476014760147,0.9416058394160584,0.6323529411764705,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.75,0.2236024844720497,0.3444976076555024,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22172949002217296,0.8333333333333334,0.3502626970227671,120.0
Skiing,0.7941176470588235,0.8,0.7970479704797047,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.56,0.6363636363636364,0.5957446808510639,110.0
SoccerJuggling,0.031746031746031744,0.013605442176870748,0.019047619047619046,147.0
SoccerPenalty,0.45774647887323944,0.948905109489051,0.6175771971496437,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6887417218543046,0.896551724137931,0.7790262172284643,116.0
Surfing,0.5462555066079295,0.9841269841269841,0.7025495750708216,126.0
Swing,0.5165562913907285,0.5954198473282443,0.5531914893617021,131.0
TableTennisShot,0.3096446700507614,0.8714285714285714,0.4569288389513109,140.0
TaiChi,0.6666666666666666,0.12,0.20338983050847456,100.0
TennisSwing,0.46808510638297873,0.26506024096385544,0.3384615384615385,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5477707006369427,0.7226890756302521,0.6231884057971014,119.0
Typing,0.9651162790697675,0.6102941176470589,0.7477477477477479,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.11764705882352941,0.017241379310344827,0.03007518796992481,116.0
WalkingWithDog,0.7936507936507936,0.4065040650406504,0.5376344086021504,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.06521739130434782,0.019736842105263157,0.030303030303030307,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3246996996996997,0.3246996996996997,0.3246996996996997,0.3246996996996997
macro avg,0.31894472975879495,0.3195858996846523,0.26145092242190104,13320.0
weighted avg,0.32629034316106775,0.3246996996996997,0.26829176296124835,13320.0
