,precision,recall,f1-score,support
Knitting,0.7669902912621359,0.6422764227642277,0.6991150442477877,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3157894736842105,0.432,0.36486486486486486,125.0
Mixing,0.8478260869565217,0.2867647058823529,0.4285714285714285,136.0
MoppingFloor,0.10493827160493827,0.15454545454545454,0.12499999999999997,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.27246376811594203,0.8245614035087719,0.4095860566448802,114.0
PizzaTossing,0.2,0.02654867256637168,0.046875,113.0
PlayingCello,0.6617647058823529,0.823170731707317,0.733695652173913,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6009389671361502,0.8258064516129032,0.6956521739130435,155.0
PlayingGuitar,0.7228915662650602,0.75,0.7361963190184048,160.0
PlayingPiano,0.5847953216374269,0.9523809523809523,0.7246376811594203,105.0
PlayingSitar,0.8273809523809523,0.8853503184713376,0.8553846153846153,157.0
PlayingTabla,0.6875,0.3963963963963964,0.5028571428571429,111.0
PlayingViolin,0.27972027972027974,0.4,0.32921810699588483,100.0
PoleVault,0.5185185185185185,0.28187919463087246,0.3652173913043478,149.0
PommelHorse,0.8073394495412844,0.7154471544715447,0.7586206896551725,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9904761904761905,0.9369369369369369,0.962962962962963,111.0
RockClimbingIndoor,0.525,0.14583333333333334,0.22826086956521738,144.0
RopeClimbing,0.12380952380952381,0.1092436974789916,0.11607142857142858,119.0
Rowing,0.4219269102990033,0.927007299270073,0.5799086757990868,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6178861788617886,0.4720496894409938,0.5352112676056338,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22850678733031674,0.8416666666666667,0.35943060498220636,120.0
Skiing,0.5699481865284974,0.8148148148148148,0.6707317073170732,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5827338129496403,0.7363636363636363,0.6506024096385543,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.6288659793814433,0.8905109489051095,0.7371601208459215,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4345991561181435,0.8879310344827587,0.5835694050991502,116.0
Surfing,0.7716535433070866,0.7777777777777778,0.774703557312253,126.0
Swing,0.5740740740740741,0.4732824427480916,0.5188284518828452,131.0
TableTennisShot,0.4391304347826087,0.7214285714285714,0.5459459459459459,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.24394463667820068,0.8493975903614458,0.3790322580645161,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6846846846846847,0.6386554621848739,0.6608695652173913,119.0
Typing,0.8787878787878788,0.8529411764705882,0.8656716417910447,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.034482758620689655,0.06666666666666667,116.0
WalkingWithDog,0.5662650602409639,0.3821138211382114,0.4563106796116505,123.0
WallPushups,0.047619047619047616,0.007692307692307693,0.013245033112582781,130.0
WritingOnBoard,0.6436781609195402,0.3684210526315789,0.4686192468619247,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.39564564564564564,0.39564564564564564,0.39564564564564564,0.39564564564564564
macro avg,0.35296779600651557,0.3856001799988702,0.3305358997181218,13320.0
weighted avg,0.3571166302660149,0.39564564564564564,0.3383241762530673,13320.0
