,precision,recall,f1-score,support
PlayingPiano,0.4251497005988024,0.6761904761904762,0.5220588235294118,105.0
PlayingSitar,0.7526315789473684,0.910828025477707,0.8242074927953891,157.0
PlayingTabla,0.5818181818181818,0.2882882882882883,0.38554216867469876,111.0
PlayingViolin,0.6666666666666666,0.06,0.11009174311926605,100.0
PoleVault,0.3442622950819672,0.14093959731543623,0.2,149.0
PommelHorse,0.7606837606837606,0.7235772357723578,0.7416666666666666,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0045662100456621,0.00625,0.005277044854881266,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.9905660377358491,0.9459459459459459,0.967741935483871,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.020618556701030927,0.01680672268907563,0.018518518518518517,119.0
Rowing,0.6093023255813953,0.9562043795620438,0.7443181818181817,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5777777777777777,0.484472049689441,0.527027027027027,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2824207492795389,0.8166666666666667,0.4197002141327623,120.0
Skiing,0.5736040609137056,0.837037037037037,0.6807228915662651,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6048387096774194,0.6818181818181818,0.641025641025641,110.0
SoccerJuggling,0.3333333333333333,0.006802721088435374,0.01333333333333333,147.0
SoccerPenalty,0.5806451612903226,0.9197080291970803,0.711864406779661,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.35738831615120276,0.896551724137931,0.5110565110565111,116.0
Surfing,0.6526946107784432,0.8650793650793651,0.7440273037542662,126.0
Swing,0.5,0.6030534351145038,0.5467128027681661,131.0
TableTennisShot,0.46638655462184875,0.7928571428571428,0.5873015873015873,140.0
TaiChi,0.0967741935483871,0.03,0.04580152671755725,100.0
TennisSwing,0.23693379790940766,0.8192771084337349,0.36756756756756753,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5578231292517006,0.6890756302521008,0.6165413533834586,119.0
Typing,0.65625,0.9264705882352942,0.7682926829268293,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,1.0,0.19827586206896552,0.33093525179856115,116.0
WalkingWithDog,0.5050505050505051,0.4065040650406504,0.45045045045045046,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5724137931034483,0.5460526315789473,0.5589225589225589,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.41388888888888886,0.41388888888888886,0.41388888888888886,0.41388888888888886
macro avg,0.373051969674762,0.40098615058179554,0.3450713400322488,13320.0
weighted avg,0.37839499087905254,0.41388888888888886,0.35459081814001986,13320.0
