,precision,recall,f1-score,support
PlayingTabla,0.05454545454545454,0.05405405405405406,0.05429864253393665,111.0
PlayingViolin,0.0,0.0,0.0,100.0
PoleVault,0.0,0.0,0.0,149.0
PommelHorse,0.0,0.0,0.0,123.0
PullUps,0.07608695652173914,0.07,0.07291666666666667,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3602693602693603,0.963963963963964,0.5245098039215688,111.0
RockClimbingIndoor,0.07142857142857142,0.013888888888888888,0.023255813953488372,144.0
RopeClimbing,0.03333333333333333,0.008403361344537815,0.013422818791946308,119.0
Rowing,0.09090909090909091,0.051094890510948905,0.06542056074766354,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.0,0.0,0.0,161.0
Shotput,0.2857142857142857,0.013888888888888888,0.026490066225165563,144.0
SkateBoarding,0.2,0.025,0.04444444444444445,120.0
Skiing,0.696551724137931,0.7481481481481481,0.7214285714285713,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.49504950495049505,0.45454545454545453,0.4739336492890995,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.2424778761061947,1.0,0.3903133903133903,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.02531645569620253,0.017241379310344827,0.02051282051282051,116.0
Surfing,0.48523206751054854,0.9126984126984127,0.6336088154269973,126.0
Swing,0.3515151515151515,0.44274809160305345,0.3918918918918919,131.0
TableTennisShot,0.0,0.0,0.0,140.0
TaiChi,0.08849557522123894,0.1,0.09389671361502347,100.0
TennisSwing,0.05263157894736842,0.006024096385542169,0.010810810810810811,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.0,0.0,0.0,119.0
Typing,0.23529411764705882,0.4117647058823529,0.29946524064171126,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.06030150753768844,0.10344827586206896,0.07619047619047618,116.0
WalkingWithDog,0.028037383177570093,0.024390243902439025,0.026086956521739132,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.5202702702702703,0.506578947368421,0.5133333333333333,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.1548048048048048,0.1548048048048048,0.1548048048048048,0.1548048048048048
macro avg,0.1150389898409345,0.1511532227877448,0.10280201814764535,13320.0
weighted avg,0.11741221227813152,0.1548048048048048,0.10455279727151029,13320.0
