,precision,recall,f1-score,support
HeadMassage,0.0695970695970696,0.2585034013605442,0.10966810966810966,147.0
HighJump,0.5,0.056910569105691054,0.10218978102189781,123.0
HorseRace,0.3993174061433447,0.9435483870967742,0.5611510791366907,124.0
HorseRiding,1.0,0.10365853658536585,0.18784530386740328,164.0
HulaHoop,0.6,0.024,0.04615384615384615,125.0
IceDancing,0.3362255965292842,0.9810126582278481,0.5008077544426495,158.0
JavelinThrow,1.0,0.008547008547008548,0.016949152542372885,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.26881720430107525,0.1773049645390071,0.21367521367521367,141.0
Knitting,1.0,0.008130081300813009,0.01612903225806452,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3467741935483871,0.344,0.3453815261044177,125.0
Mixing,1.0,0.08088235294117647,0.14965986394557826,136.0
MoppingFloor,0.034129692832764506,0.2727272727272727,0.06066734074823054,110.0
Nunchucks,0.1,0.015151515151515152,0.026315789473684213,132.0
ParallelBars,0.20161290322580644,0.43859649122807015,0.2762430939226519,114.0
PizzaTossing,0.2222222222222222,0.05309734513274336,0.08571428571428573,113.0
PlayingCello,0.8202247191011236,0.8902439024390244,0.8538011695906433,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.9166666666666666,0.3548387096774194,0.5116279069767442,155.0
PlayingGuitar,0.41201716738197425,0.6,0.48854961832061067,160.0
PlayingPiano,0.3438914027149321,0.7238095238095238,0.46625766871165647,105.0
PlayingSitar,0.9225352112676056,0.8343949044585988,0.8762541806020068,157.0
PlayingTabla,0.42857142857142855,0.02702702702702703,0.05084745762711865,111.0
PlayingViolin,0.35294117647058826,0.54,0.4268774703557312,100.0
PoleVault,0.15789473684210525,0.020134228187919462,0.03571428571428571,149.0
PommelHorse,0.8484848484848485,0.45528455284552843,0.5925925925925926,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5047169811320755,0.963963963963964,0.6625386996904025,111.0
RockClimbingIndoor,0.027888446215139442,0.19444444444444445,0.048780487804878044,144.0
RopeClimbing,0.11428571428571428,0.03361344537815126,0.051948051948051945,119.0
Rowing,0.8524590163934426,0.7591240875912408,0.803088803088803,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.875,0.043478260869565216,0.08284023668639054,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.2556818181818182,0.75,0.38135593220338987,120.0
Skiing,0.5849056603773585,0.9185185185185185,0.7146974063400575,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5365853658536586,0.6,0.5665236051502145,110.0
SoccerJuggling,0.09090909090909091,0.07482993197278912,0.08208955223880597,147.0
SoccerPenalty,0.2835820895522388,0.8321167883211679,0.4230055658627087,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.2290748898678414,0.896551724137931,0.3649122807017544,116.0
Surfing,0.6071428571428571,0.9444444444444444,0.7391304347826088,126.0
Swing,0.4827586206896552,0.10687022900763359,0.175,131.0
TableTennisShot,0.3103448275862069,0.6428571428571429,0.4186046511627907,140.0
TaiChi,0.5,0.08,0.13793103448275865,100.0
TennisSwing,0.3564356435643564,0.43373493975903615,0.391304347826087,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.21937321937321938,0.6470588235294118,0.3276595744680851,119.0
Typing,0.8,0.5882352941176471,0.6779661016949153,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.5,0.008620689655172414,0.01694915254237288,116.0
WalkingWithDog,0.3125,0.12195121951219512,0.17543859649122806,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.7419354838709677,0.1513157894736842,0.25136612021857924,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.2777777777777778
macro avg,0.33367455869804696,0.27112213212684816,0.22457427582341627,13320.0
weighted avg,0.34231879733749604,0.2777777777777778,0.23208791724923594,13320.0
