,precision,recall,f1-score,support
HorseRace,0.7947019867549668,0.967741935483871,0.8727272727272727,124.0
HorseRiding,0.8341968911917098,0.9817073170731707,0.9019607843137254,164.0
HulaHoop,0.8484848484848485,0.224,0.35443037974683544,125.0
IceDancing,0.5524475524475524,1.0,0.7117117117117117,158.0
JavelinThrow,0.3157894736842105,0.20512820512820512,0.24870466321243523,117.0
JugglingBalls,0.24,0.049586776859504134,0.0821917808219178,121.0
JumpRope,0.07692307692307693,0.020833333333333332,0.03278688524590164,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.5119047619047619,0.3049645390070922,0.3822222222222222,141.0
Knitting,0.6904761904761905,0.4715447154471545,0.5603864734299517,123.0
LongJump,0.26956521739130435,0.2366412213740458,0.25203252032520324,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.3931034482758621,0.456,0.42222222222222217,125.0
Mixing,0.8831168831168831,0.5,0.6384976525821596,136.0
MoppingFloor,0.10209424083769633,0.35454545454545455,0.15853658536585366,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.2912912912912913,0.8508771929824561,0.43400447427293065,114.0
PizzaTossing,0.1875,0.02654867256637168,0.046511627906976744,113.0
PlayingCello,0.6785714285714286,0.8109756097560976,0.7388888888888889,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.4672897196261682,0.3225806451612903,0.38167938931297707,155.0
PlayingGuitar,0.5944700460829493,0.80625,0.6843501326259948,160.0
PlayingPiano,0.3068181818181818,0.7714285714285715,0.43902439024390244,105.0
PlayingSitar,0.7657142857142857,0.8535031847133758,0.8072289156626506,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.7731958762886598,0.75,0.7614213197969544,100.0
PoleVault,0.7205882352941176,0.3288590604026846,0.4516129032258065,149.0
PommelHorse,0.875,0.6829268292682927,0.767123287671233,123.0
PullUps,0.5,0.07,0.12280701754385964,100.0
Punch,0.008928571428571428,0.0125,0.010416666666666666,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5165876777251185,0.9819819819819819,0.6770186335403726,111.0
RockClimbingIndoor,0.5135135135135135,0.2638888888888889,0.34862385321100914,144.0
RopeClimbing,0.0784313725490196,0.03361344537815126,0.047058823529411764,119.0
Rowing,0.5652173913043478,0.7591240875912408,0.6479750778816199,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.9393939393939394,0.19254658385093168,0.31958762886597936,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.15870570107858242,0.8583333333333333,0.2678803641092327,120.0
Skiing,0.6208791208791209,0.837037037037037,0.7129337539432177,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5891472868217055,0.6909090909090909,0.6359832635983264,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.6989795918367347,1.0,0.8228228228228228,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.7183098591549296,0.8793103448275862,0.7906976744186047,116.0
Surfing,0.6060606060606061,0.9523809523809523,0.7407407407407407,126.0
Swing,0.5390625,0.5267175572519084,0.5328185328185329,131.0
TableTennisShot,0.46,0.8214285714285714,0.5897435897435898,140.0
TaiChi,0.15079365079365079,0.19,0.168141592920354,100.0
TennisSwing,0.2429078014184397,0.8253012048192772,0.3753424657534246,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.6732673267326733,0.5714285714285714,0.6181818181818183,119.0
Typing,0.4933920704845815,0.8235294117647058,0.6170798898071626,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.4857142857142857,0.29310344827586204,0.3655913978494624,116.0
WalkingWithDog,0.6666666666666666,0.3089430894308943,0.4222222222222223,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.6535433070866141,0.5460526315789473,0.5949820788530465,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3942942942942943,0.3942942942942943,0.3942942942942943,0.3942942942942943
macro avg,0.350331275512126,0.38473536218396553,0.33322143857245096,13320.0
weighted avg,0.3581153574315007,0.3942942942942943,0.34136483208011764,13320.0
