,precision,recall,f1-score,support
Haircut,0.14626865671641792,0.3769230769230769,0.21075268817204298,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,1.0,0.05714285714285714,0.1081081081081081,140.0
HandstandPushups,0.0625,0.1171875,0.08152173913043478,128.0
HandstandWalking,0.039473684210526314,0.02702702702702703,0.03208556149732621,111.0
HeadMassage,0.05343511450381679,0.14285714285714285,0.07777777777777778,147.0
HighJump,0.23859649122807017,0.5528455284552846,0.33333333333333337,123.0
HorseRace,0.4253731343283582,0.9193548387096774,0.5816326530612245,124.0
HorseRiding,0.82,0.25,0.383177570093458,164.0
HulaHoop,1.0,0.224,0.36601307189542487,125.0
IceDancing,0.34347826086956523,1.0,0.511326860841424,158.0
JavelinThrow,0.2830188679245283,0.1282051282051282,0.17647058823529413,117.0
JugglingBalls,0.1875,0.024793388429752067,0.043795620437956206,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.22439024390243903,0.3262411347517731,0.26589595375722547,141.0
Knitting,0.5833333333333334,0.056910569105691054,0.1037037037037037,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.4583333333333333,0.44,0.4489795918367347,125.0
Mixing,0.8571428571428571,0.39705882352941174,0.5427135678391959,136.0
MoppingFloor,0.14634146341463414,0.21818181818181817,0.17518248175182483,110.0
Nunchucks,0.1118421052631579,0.12878787878787878,0.11971830985915492,132.0
ParallelBars,0.28034682080924855,0.8508771929824561,0.42173913043478256,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8258426966292135,0.8963414634146342,0.8596491228070176,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.46048109965635736,0.864516129032258,0.600896860986547,155.0
PlayingGuitar,0.9459459459459459,0.21875,0.3553299492385787,160.0
PlayingPiano,0.5157232704402516,0.780952380952381,0.6212121212121212,105.0
PlayingSitar,0.8010752688172043,0.9490445859872612,0.8688046647230321,157.0
PlayingTabla,0.3435114503816794,0.40540540540540543,0.37190082644628103,111.0
PlayingViolin,0.7647058823529411,0.26,0.3880597014925373,100.0
PoleVault,0.25,0.020134228187919462,0.037267080745341616,149.0
PommelHorse,0.7086614173228346,0.7317073170731707,0.7200000000000001,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.3793103448275862,0.3963963963963964,0.3876651982378854,111.0
RockClimbingIndoor,0.9384615384615385,0.4236111111111111,0.5837320574162679,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.42524916943521596,0.9343065693430657,0.5844748858447489,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.5714285714285714,0.32298136645962733,0.4126984126984127,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.23167848699763594,0.8166666666666667,0.36095764272559855,120.0
Skiing,0.7945205479452054,0.8592592592592593,0.8256227758007118,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.6564885496183206,0.7818181818181819,0.7136929460580913,110.0
SoccerJuggling,0.017094017094017096,0.013605442176870748,0.015151515151515152,147.0
SoccerPenalty,0.41544117647058826,0.8248175182481752,0.5525672371638142,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.576271186440678,0.8793103448275862,0.696245733788396,116.0
Surfing,0.6,0.9523809523809523,0.736196319018405,126.0
Swing,0.4789473684210526,0.6946564885496184,0.5669781931464174,131.0
TableTennisShot,0.40893470790378006,0.85,0.5522041763341067,140.0
TaiChi,0.3333333333333333,0.02,0.03773584905660377,100.0
TennisSwing,0.31862745098039214,0.7831325301204819,0.4529616724738676,166.0
ThrowDiscus,0.5,0.007692307692307693,0.015151515151515154,130.0
TrampolineJumping,0.5222929936305732,0.6890756302521008,0.5942028985507246,119.0
Typing,0.9,0.8602941176470589,0.8796992481203008,136.0
UnevenBars,0.2875816993464052,0.4230769230769231,0.3424124513618677,104.0
VolleyballSpiking,0.15306122448979592,0.12931034482758622,0.14018691588785046,116.0
WalkingWithDog,0.7608695652173914,0.2845528455284553,0.4142011834319527,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.22807017543859648,0.17105263157894737,0.19548872180451127,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3539039039039039,0.3539039039039039,0.3539039039039039,0.3539039039039039
macro avg,0.34125225573309437,0.3482100856141848,0.2950794370788048,13320.0
weighted avg,0.3464978216000054,0.3539039039039039,0.29946288620332107,13320.0
