,precision,recall,f1-score,support
RockClimbingIndoor,0.4473684210526316,0.11805555555555555,0.18681318681318684,144.0
RopeClimbing,0.08333333333333333,0.01680672268907563,0.027972027972027972,119.0
Rowing,0.5714285714285714,0.9635036496350365,0.7173913043478262,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.012422360248447204,0.024539877300613494,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.27945205479452057,0.85,0.42061855670103093,120.0
Skiing,0.8,0.7111111111111111,0.7529411764705882,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5688073394495413,0.5636363636363636,0.5662100456621004,110.0
SoccerJuggling,0.07407407407407407,0.013605442176870748,0.022988505747126436,147.0
SoccerPenalty,0.4532871972318339,0.9562043795620438,0.6150234741784038,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6751592356687898,0.9137931034482759,0.7765567765567766,116.0
Surfing,0.6475409836065574,0.626984126984127,0.6370967741935485,126.0
Swing,0.6262626262626263,0.4732824427480916,0.5391304347826086,131.0
TableTennisShot,0.36507936507936506,0.8214285714285714,0.5054945054945055,140.0
TaiChi,1.0,0.08,0.14814814814814814,100.0
TennisSwing,0.1590909090909091,0.04216867469879518,0.06666666666666667,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.538961038961039,0.6974789915966386,0.608058608058608,119.0
Typing,1.0,0.1323529411764706,0.23376623376623376,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.6274509803921569,0.2601626016260163,0.367816091954023,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.0,0.0,0.0,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.29774774774774776,0.29774774774774776,0.29774774774774776,0.29774774774774776
macro avg,0.3143901696093684,0.29091484866519873,0.23866717789504116,13320.0
weighted avg,0.3201695800250703,0.29774774774774776,0.24577052268458846,13320.0
