,precision,recall,f1-score,support
Rowing,0.6686046511627907,0.8394160583941606,0.7443365695792881,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7241379310344828,0.13043478260869565,0.22105263157894736,161.0
Shotput,0.06716417910447761,0.0625,0.06474820143884892,144.0
SkateBoarding,0.1728395061728395,0.35,0.23140495867768593,120.0
Skiing,0.7073170731707317,0.8592592592592593,0.7759197324414715,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5128205128205128,0.7272727272727273,0.6015037593984962,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.41025641025641024,0.9343065693430657,0.5701559020044543,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.4315352697095436,0.896551724137931,0.5826330532212886,116.0
Surfing,0.4854771784232365,0.9285714285714286,0.6376021798365122,126.0
Swing,0.6065573770491803,0.2824427480916031,0.3854166666666667,131.0
TableTennisShot,0.2727272727272727,0.10714285714285714,0.15384615384615383,140.0
TaiChi,0.19402985074626866,0.13,0.15568862275449102,100.0
TennisSwing,0.5833333333333334,0.1686746987951807,0.2616822429906542,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.27450980392156865,0.7058823529411765,0.39529411764705885,119.0
Typing,0.4900662251655629,0.5441176470588235,0.5156794425087108,136.0
UnevenBars,0.06349206349206349,0.038461538461538464,0.04790419161676647,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.1320754716981132,0.11382113821138211,0.1222707423580786,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.037037037037037035,0.006578947368421052,0.0111731843575419,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.28468468468468466,0.28468468468468466,0.28468468468468466,0.28468468468468466
macro avg,0.25276509353874604,0.27682169146347624,0.22417511388223932,13320.0
weighted avg,0.2613621983680101,0.28468468468468466,0.23141692467658953,13320.0
