,precision,recall,f1-score,support
PizzaTossing,0.029850746268656716,0.017699115044247787,0.02222222222222222,113.0
PlayingCello,0.6882352941176471,0.7134146341463414,0.7005988023952096,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.8604651162790697,0.23870967741935484,0.3737373737373737,155.0
PlayingGuitar,0.883495145631068,0.56875,0.6920152091254752,160.0
PlayingPiano,0.1158021712907117,0.9142857142857143,0.20556745182012848,105.0
PlayingSitar,0.7619047619047619,0.8152866242038217,0.7876923076923077,157.0
PlayingTabla,0.0,0.0,0.0,111.0
PlayingViolin,0.5,0.01,0.0196078431372549,100.0
PoleVault,0.36585365853658536,0.10067114093959731,0.15789473684210525,149.0
PommelHorse,0.7936507936507936,0.4065040650406504,0.5376344086021504,123.0
PullUps,0.0759493670886076,0.06,0.0670391061452514,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.4196078431372549,0.963963963963964,0.5846994535519127,111.0
RockClimbingIndoor,0.5409836065573771,0.22916666666666666,0.32195121951219513,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6796875,0.635036496350365,0.6566037735849056,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.7777777777777778,0.043478260869565216,0.08235294117647059,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.22332506203473945,0.75,0.3441682600382409,120.0
Skiing,0.725,0.8592592592592593,0.7864406779661016,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5572519083969466,0.6636363636363637,0.6058091286307054,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.2767676767676768,1.0,0.4335443037974684,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.8608695652173913,0.853448275862069,0.8571428571428572,116.0
Surfing,0.5353982300884956,0.9603174603174603,0.6875,126.0
Swing,0.45555555555555555,0.6259541984732825,0.5273311897106109,131.0
TableTennisShot,0.5629139072847682,0.6071428571428571,0.5841924398625429,140.0
TaiChi,0.07142857142857142,0.05,0.058823529411764705,100.0
TennisSwing,0.3736654804270463,0.6325301204819277,0.46979865771812074,166.0
ThrowDiscus,1.0,0.007692307692307693,0.015267175572519085,130.0
TrampolineJumping,0.7123287671232876,0.4369747899159664,0.5416666666666666,119.0
Typing,0.39303482587064675,0.5808823529411765,0.46884272997032644,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.20588235294117646,0.1206896551724138,0.15217391304347824,116.0
WalkingWithDog,0.14285714285714285,0.08943089430894309,0.11,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.8314606741573034,0.4868421052631579,0.6141078838174274,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3044294294294294,0.3044294294294294,0.3044294294294294,0.3044294294294294
macro avg,0.2940493619313277,0.29488996022572916,0.24188489510000313,13320.0
weighted avg,0.3043498227716452,0.3044294294294294,0.2508466114819449,13320.0
