,precision,recall,f1-score,support
FloorGymnastics,0.052132701421800945,0.176,0.08043875685557586,125.0
FrisbeeCatch,0.0,0.0,0.0,126.0
FrontCrawl,0.0,0.0,0.0,137.0
GolfSwing,0.23897058823529413,0.935251798561151,0.3806734992679356,139.0
Haircut,0.23515981735159816,0.7923076923076923,0.36267605633802813,130.0
HammerThrow,0.0,0.0,0.0,150.0
Hammering,0.7647058823529411,0.09285714285714286,0.16560509554140126,140.0
HandstandPushups,0.08139534883720931,0.109375,0.09333333333333334,128.0
HandstandWalking,0.046511627906976744,0.036036036036036036,0.04060913705583757,111.0
HeadMassage,0.0,0.0,0.0,147.0
HighJump,0.2695035460992908,0.6178861788617886,0.37530864197530867,123.0
HorseRace,0.6903225806451613,0.8629032258064516,0.7670250896057348,124.0
HorseRiding,0.8482758620689655,0.75,0.7961165048543688,164.0
HulaHoop,0.975,0.312,0.4727272727272727,125.0
IceDancing,0.4114583333333333,1.0,0.5830258302583026,158.0
JavelinThrow,0.20168067226890757,0.20512820512820512,0.20338983050847456,117.0
JugglingBalls,0.13333333333333333,0.03305785123966942,0.05298013245033113,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3356643356643357,0.3404255319148936,0.3380281690140845,141.0
Knitting,1.0,0.14634146341463414,0.2553191489361702,123.0
LongJump,0.4824561403508772,0.4198473282442748,0.4489795918367347,131.0
Lunges,0.12280701754385964,0.05511811023622047,0.07608695652173912,127.0
MilitaryParade,0.4407894736842105,0.536,0.48375451263537905,125.0
Mixing,0.8769230769230769,0.41911764705882354,0.5671641791044776,136.0
MoppingFloor,0.1839080459770115,0.14545454545454545,0.16243654822335024,110.0
Nunchucks,0.16964285714285715,0.14393939393939395,0.1557377049180328,132.0
ParallelBars,0.19349005424954793,0.9385964912280702,0.32083958020989506,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.84375,0.823170731707317,0.8333333333333331,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.019230769230769232,0.006097560975609756,0.00925925925925926,164.0
PlayingFlute,0.4664310954063604,0.8516129032258064,0.6027397260273972,155.0
PlayingGuitar,0.8811188811188811,0.7875,0.8316831683168318,160.0
PlayingPiano,0.5806451612903226,0.8571428571428571,0.6923076923076923,105.0
PlayingSitar,0.7593582887700535,0.9044585987261147,0.8255813953488372,157.0
PlayingTabla,0.39823008849557523,0.40540540540540543,0.4017857142857143,111.0
PlayingViolin,0.7209302325581395,0.31,0.43356643356643354,100.0
PoleVault,0.2727272727272727,0.08053691275167785,0.12435233160621761,149.0
PommelHorse,0.5688622754491018,0.7723577235772358,0.6551724137931034,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.5842696629213483,0.9369369369369369,0.7197231833910036,111.0
RockClimbingIndoor,0.6891891891891891,0.3541666666666667,0.46788990825688076,144.0
RopeClimbing,0.037037037037037035,0.008403361344537815,0.0136986301369863,119.0
Rowing,0.525096525096525,0.9927007299270073,0.6868686868686867,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6285714285714286,0.40993788819875776,0.4962406015037593,161.0
Shotput,0.21428571428571427,0.041666666666666664,0.06976744186046512,144.0
SkateBoarding,0.3181818181818182,0.175,0.22580645161290322,120.0
Skiing,0.7055214723926381,0.8518518518518519,0.7718120805369127,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.525,0.5727272727272728,0.5478260869565218,110.0
SoccerJuggling,0.4444444444444444,0.05442176870748299,0.09696969696969696,147.0
SoccerPenalty,0.38372093023255816,0.9635036496350365,0.5488565488565489,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.695364238410596,0.9051724137931034,0.7865168539325842,116.0
Surfing,0.5769230769230769,0.9523809523809523,0.718562874251497,126.0
Swing,0.26405867970660146,0.8244274809160306,0.39999999999999997,131.0
TableTennisShot,0.49056603773584906,0.7428571428571429,0.5909090909090909,140.0
TaiChi,0.044444444444444446,0.02,0.027586206896551727,100.0
TennisSwing,0.4743083003952569,0.7228915662650602,0.5727923627684963,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5460992907801419,0.6470588235294118,0.5923076923076923,119.0
Typing,0.8380281690140845,0.875,0.8561151079136691,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.3508771929824561,0.1724137931034483,0.23121387283236994,116.0
WalkingWithDog,0.6428571428571429,0.36585365853658536,0.46632124352331605,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.17757009345794392,0.125,0.1467181467181467,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.37515015015015013,0.37515015015015013,0.37515015015015013,0.37515015015015013
macro avg,0.3351440406652702,0.3660438484702828,0.3104113006253567,13320.0
weighted avg,0.34166068914721753,0.37515015015015013,0.31791604958828307,13320.0
