,precision,recall,f1-score,support
SoccerJuggling,0.06451612903225806,0.013605442176870748,0.02247191011235955,147.0
SoccerPenalty,0.17037037037037037,0.1678832116788321,0.16911764705882354,137.0
StillRings,0.029411764705882353,0.008928571428571428,0.0136986301369863,112.0
SumoWrestling,0.65625,0.9051724137931034,0.7608695652173912,116.0
Surfing,0.6436170212765957,0.9603174603174603,0.7707006369426752,126.0
Swing,0.4305555555555556,0.7099236641221374,0.5360230547550432,131.0
TableTennisShot,0.19672131147540983,0.2571428571428571,0.22291021671826625,140.0
TaiChi,0.3125,0.05,0.08620689655172414,100.0
TennisSwing,0.17006802721088435,0.45180722891566266,0.24711696869851726,166.0
ThrowDiscus,0.058823529411764705,0.007692307692307693,0.01360544217687075,130.0
TrampolineJumping,0.5185185185185185,0.7058823529411765,0.597864768683274,119.0
Typing,0.9074074074074074,0.7205882352941176,0.8032786885245901,136.0
UnevenBars,0.1590909090909091,0.0673076923076923,0.09459459459459459,104.0
VolleyballSpiking,0.2631578947368421,0.3448275862068966,0.2985074626865672,116.0
WalkingWithDog,0.6666666666666666,0.22764227642276422,0.33939393939393936,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.24074074074074073,0.08552631578947369,0.1262135922330097,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.34346846846846846,0.34346846846846846,0.34346846846846846,0.34346846846846846
macro avg,0.30763412188142863,0.3364750466152497,0.28499418424547196,13320.0
weighted avg,0.3136862153547574,0.34346846846846846,0.29108433212409757,13320.0
