,precision,recall,f1-score,support
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.42,0.9051724137931034,0.5737704918032787,116.0
Surfing,0.7088607594936709,0.8888888888888888,0.7887323943661971,126.0
Swing,0.6310679611650486,0.4961832061068702,0.5555555555555556,131.0
TableTennisShot,0.5487179487179488,0.7642857142857142,0.6388059701492538,140.0
TaiChi,0.3076923076923077,0.12,0.17266187050359713,100.0
TennisSwing,0.2784552845528455,0.8253012048192772,0.4164133738601824,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4271356783919598,0.7142857142857143,0.5345911949685535,119.0
Typing,0.779874213836478,0.9117647058823529,0.8406779661016949,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6923076923076923,0.15517241379310345,0.2535211267605634,116.0
WalkingWithDog,0.7049180327868853,0.34959349593495936,0.46739130434782605,123.0
WallPushups,0.3181818181818182,0.05384615384615385,0.09210526315789475,130.0
WritingOnBoard,0.72,0.5921052631578947,0.6498194945848375,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.40345345345345346,0.40345345345345346,0.40345345345345346,0.40345345345345346
macro avg,0.3603429651046228,0.393361057337152,0.34126962542400524,13320.0
weighted avg,0.36472531199592656,0.40345345345345346,0.34837910773459935,13320.0
