,precision,recall,f1-score,support
HorseRiding,0.8311688311688312,0.7804878048780488,0.8050314465408805,164.0
HulaHoop,0.0,0.0,0.0,125.0
IceDancing,0.5047923322683706,1.0,0.6709129511677282,158.0
JavelinThrow,0.0,0.0,0.0,117.0
JugglingBalls,0.0,0.0,0.0,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3225806451612903,0.2127659574468085,0.2564102564102564,141.0
Knitting,0.0,0.0,0.0,123.0
LongJump,0.0,0.0,0.0,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.2956989247311828,0.44,0.3536977491961415,125.0
Mixing,1.0,0.022058823529411766,0.04316546762589929,136.0
MoppingFloor,0.15748031496062992,0.18181818181818182,0.16877637130801687,110.0
Nunchucks,0.0,0.0,0.0,132.0
ParallelBars,0.7142857142857143,0.043859649122807015,0.08264462809917354,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.8558558558558559,0.5792682926829268,0.6909090909090909,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,1.0,0.3096774193548387,0.47290640394088673,155.0
PlayingGuitar,0.7142857142857143,0.4375,0.5426356589147286,160.0
PlayingPiano,0.135258358662614,0.8476190476190476,0.23328964613368283,105.0
PlayingSitar,0.992,0.7898089171974523,0.8794326241134751,157.0
PlayingTabla,1.0,0.05405405405405406,0.10256410256410257,111.0
PlayingViolin,0.41509433962264153,0.44,0.42718446601941745,100.0
PoleVault,0.19148936170212766,0.06040268456375839,0.09183673469387754,149.0
PommelHorse,1.0,0.2682926829268293,0.4230769230769231,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.90625,0.5225225225225225,0.6628571428571428,111.0
RockClimbingIndoor,0.10714285714285714,0.020833333333333332,0.03488372093023256,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7651515151515151,0.7372262773722628,0.7509293680297398,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,1.0,0.018633540372670808,0.03658536585365854,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.3551912568306011,0.5416666666666666,0.429042904290429,120.0
Skiing,0.7983193277310925,0.7037037037037037,0.7480314960629922,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.46405228758169936,0.6454545454545455,0.5399239543726235,110.0
SoccerJuggling,0.0,0.0,0.0,147.0
SoccerPenalty,0.781021897810219,0.781021897810219,0.781021897810219,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.9074074074074074,0.8448275862068966,0.875,116.0
Surfing,0.816,0.8095238095238095,0.8127490039840637,126.0
Swing,1.0,0.007633587786259542,0.015151515151515152,131.0
TableTennisShot,0.33480176211453744,0.5428571428571428,0.4141689373297002,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.1688888888888889,0.2289156626506024,0.19437340153452684,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.38562091503267976,0.4957983193277311,0.4338235294117647,119.0
Typing,1.0,0.007352941176470588,0.014598540145985401,136.0
UnevenBars,1.0,0.019230769230769232,0.03773584905660378,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.44047619047619047,0.3008130081300813,0.35748792270531404,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.42857142857142855,0.17763157894736842,0.2511627906976744,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.24489489489489488,0.24489489489489488,0.24489489489489488,0.24489489489489488
macro avg,0.33328358289759236,0.23906771441458174,0.20969818476423618,13320.0
weighted avg,0.342340638144408,0.24489489489489488,0.21799597674779944,13320.0
