,precision,recall,f1-score,support
IceDancing,0.40512820512820513,1.0,0.5766423357664234,158.0
JavelinThrow,0.3673469387755102,0.15384615384615385,0.21686746987951808,117.0
JugglingBalls,0.26666666666666666,0.06611570247933884,0.10596026490066227,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.4460431654676259,0.4397163120567376,0.4428571428571429,141.0
Knitting,0.7358490566037735,0.3170731707317073,0.4431818181818182,123.0
LongJump,0.03333333333333333,0.007633587786259542,0.012422360248447206,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.45454545454545453,0.36,0.4017857142857143,125.0
Mixing,0.6888888888888889,0.22794117647058823,0.3425414364640884,136.0
MoppingFloor,0.07903780068728522,0.20909090909090908,0.114713216957606,110.0
Nunchucks,0.18181818181818182,0.015151515151515152,0.027972027972027975,132.0
ParallelBars,0.2469437652811736,0.8859649122807017,0.3862332695984704,114.0
PizzaTossing,0.1,0.02654867256637168,0.04195804195804195,113.0
PlayingCello,0.7075471698113207,0.9146341463414634,0.7978723404255319,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.5114503816793893,0.864516129032258,0.6426858513189448,155.0
PlayingGuitar,0.8354430379746836,0.825,0.8301886792452831,160.0
PlayingPiano,0.5736434108527132,0.7047619047619048,0.6324786324786325,105.0
PlayingSitar,0.8125,0.910828025477707,0.8588588588588589,157.0
PlayingTabla,0.6268656716417911,0.3783783783783784,0.47191011235955055,111.0
PlayingViolin,0.5714285714285714,0.04,0.07476635514018691,100.0
PoleVault,0.4375,0.09395973154362416,0.1546961325966851,149.0
PommelHorse,0.7844827586206896,0.7398373983739838,0.7615062761506276,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.49206349206349204,0.27927927927927926,0.3563218390804598,111.0
RockClimbingIndoor,0.0,0.0,0.0,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.6578947368421053,0.9124087591240876,0.764525993883792,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.638095238095238,0.4161490683229814,0.5037593984962406,161.0
Shotput,0.0,0.0,0.0,144.0
SkateBoarding,0.18994413407821228,0.85,0.3105022831050228,120.0
Skiing,0.5305164319248826,0.837037037037037,0.6494252873563219,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5909090909090909,0.23636363636363636,0.33766233766233766,110.0
SoccerJuggling,0.14285714285714285,0.006802721088435374,0.012987012987012986,147.0
SoccerPenalty,0.5128205128205128,0.43795620437956206,0.47244094488188976,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.3649122807017544,0.896551724137931,0.5187032418952618,116.0
Surfing,0.5862068965517241,0.9444444444444444,0.7234042553191489,126.0
Swing,0.5259259259259259,0.5419847328244275,0.5338345864661654,131.0
TableTennisShot,0.3784722222222222,0.7785714285714286,0.5093457943925234,140.0
TaiChi,0.13513513513513514,0.05,0.07299270072992702,100.0
TennisSwing,0.19797687861271676,0.8253012048192772,0.31934731934731936,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4088669950738916,0.6974789915966386,0.515527950310559,119.0
Typing,0.65625,0.9264705882352942,0.7682926829268293,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.6,0.07758620689655173,0.13740458015267176,116.0
WalkingWithDog,0.3695652173913043,0.2764227642276423,0.31627906976744186,123.0
WallPushups,0.03225806451612903,0.007692307692307693,0.012422360248447206,130.0
WritingOnBoard,0.5652173913043478,0.4276315789473684,0.48689138576779023,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3695945945945946,0.3695945945945946,0.3695945945945946,0.3695945945945946
macro avg,0.3295313465861125,0.3562370444513958,0.3008799420313086,13320.0
weighted avg,0.3349077784012778,0.3695945945945946,0.3110157186981827,13320.0
