,precision,recall,f1-score,support
HorseRace,0.4889867841409692,0.8951612903225806,0.6324786324786326,124.0
HorseRiding,0.8918918918918919,0.20121951219512196,0.3283582089552239,164.0
HulaHoop,0.7931034482758621,0.184,0.29870129870129875,125.0
IceDancing,0.4341736694677871,0.9810126582278481,0.6019417475728155,158.0
JavelinThrow,1.0,0.017094017094017096,0.033613445378151266,117.0
JugglingBalls,0.2857142857142857,0.049586776859504134,0.08450704225352113,121.0
JumpRope,0.0,0.0,0.0,144.0
JumpingJack,0.0,0.0,0.0,123.0
Kayaking,0.3259668508287293,0.8368794326241135,0.46918489065606356,141.0
Knitting,0.6785714285714286,0.15447154471544716,0.25165562913907286,123.0
LongJump,0.6842105263157895,0.1984732824427481,0.30769230769230765,131.0
Lunges,0.0,0.0,0.0,127.0
MilitaryParade,0.47761194029850745,0.256,0.3333333333333333,125.0
Mixing,0.5405405405405406,0.14705882352941177,0.23121387283236994,136.0
MoppingFloor,0.16058394160583941,0.2,0.17813765182186236,110.0
Nunchucks,0.17073170731707318,0.05303030303030303,0.08092485549132947,132.0
ParallelBars,0.09615384615384616,0.08771929824561403,0.09174311926605505,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6336633663366337,0.7804878048780488,0.6994535519125684,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.03225806451612903,0.006097560975609756,0.010256410256410256,164.0
PlayingFlute,0.5826771653543307,0.4774193548387097,0.524822695035461,155.0
PlayingGuitar,0.8051948051948052,0.3875,0.5232067510548524,160.0
PlayingPiano,0.3373493975903614,0.26666666666666666,0.29787234042553196,105.0
PlayingSitar,0.7696629213483146,0.8726114649681529,0.8179104477611941,157.0
PlayingTabla,0.09271523178807947,0.12612612612612611,0.10687022900763359,111.0
PlayingViolin,0.5104166666666666,0.49,0.4999999999999999,100.0
PoleVault,0.13513513513513514,0.03355704697986577,0.05376344086021505,149.0
PommelHorse,0.7363636363636363,0.6585365853658537,0.6952789699570815,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.26666666666666666,0.036036036036036036,0.06349206349206349,111.0
RockClimbingIndoor,0.9090909090909091,0.3472222222222222,0.5025125628140703,144.0
RopeClimbing,0.0,0.0,0.0,119.0
Rowing,0.7888198757763976,0.927007299270073,0.8523489932885905,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.8947368421052632,0.2111801242236025,0.3417085427135679,161.0
Shotput,0.12371134020618557,0.16666666666666666,0.14201183431952663,144.0
SkateBoarding,0.2565789473684211,0.65,0.3679245283018868,120.0
Skiing,0.853448275862069,0.7333333333333333,0.7888446215139442,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.4827586206896552,0.509090909090909,0.49557522123893805,110.0
SoccerJuggling,0.1206896551724138,0.047619047619047616,0.06829268292682926,147.0
SoccerPenalty,0.3819444444444444,0.8029197080291971,0.5176470588235293,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6602564102564102,0.8879310344827587,0.7573529411764706,116.0
Surfing,0.6967741935483871,0.8571428571428571,0.7686832740213522,126.0
Swing,0.5069444444444444,0.5572519083969466,0.5309090909090909,131.0
TableTennisShot,0.3,0.36428571428571427,0.32903225806451614,140.0
TaiChi,0.030303030303030304,0.02,0.024096385542168672,100.0
TennisSwing,0.24789915966386555,0.35542168674698793,0.29207920792079206,166.0
ThrowDiscus,1.0,0.015384615384615385,0.030303030303030307,130.0
TrampolineJumping,0.358974358974359,0.7058823529411765,0.4759206798866856,119.0
Typing,0.8181818181818182,0.5955882352941176,0.6893617021276596,136.0
UnevenBars,0.26262626262626265,0.5,0.34437086092715236,104.0
VolleyballSpiking,0.04591836734693878,0.07758620689655173,0.05769230769230769,116.0
WalkingWithDog,0.7169811320754716,0.3089430894308943,0.4318181818181818,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.28846153846153844,0.09868421052631579,0.14705882352941174,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3022522522522523,0.3022522522522523,0.3022522522522523,0.3022522522522523
macro avg,0.3093306493497575,0.29659560473392355,0.2552869303559531,13320.0
weighted avg,0.31556505925928946,0.3022522522522523,0.26070688399016495,13320.0
