,precision,recall,f1-score,support
Surfing,0.6534090909090909,0.9126984126984127,0.7615894039735099,126.0
Swing,0.6888888888888889,0.4732824427480916,0.5610859728506788,131.0
TableTennisShot,0.3431372549019608,0.75,0.47085201793721965,140.0
TaiChi,0.038461538461538464,0.01,0.015873015873015876,100.0
TennisSwing,0.24511545293072823,0.8313253012048193,0.37860082304526743,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.4427083333333333,0.7142857142857143,0.5466237942122186,119.0
Typing,0.7530864197530864,0.8970588235294118,0.8187919463087249,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.4782608695652174,0.09482758620689655,0.15827338129496402,116.0
WalkingWithDog,0.5733333333333334,0.34959349593495936,0.43434343434343436,123.0
WallPushups,0.2413793103448276,0.05384615384615385,0.08805031446540881,130.0
WritingOnBoard,0.6231884057971014,0.28289473684210525,0.38914027149321273,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.35405405405405405,0.35405405405405405,0.35405405405405405,0.35405405405405405
macro avg,0.3279237885385134,0.34390513208539364,0.2957559400239166,13320.0
weighted avg,0.3328482853504605,0.35405405405405405,0.30302458372598196,13320.0
