,precision,recall,f1-score,support
MilitaryParade,0.4861111111111111,0.28,0.3553299492385787,125.0
Mixing,0.8064516129032258,0.18382352941176472,0.29940119760479045,136.0
MoppingFloor,0.10047846889952153,0.19090909090909092,0.1316614420062696,110.0
Nunchucks,0.08695652173913043,0.015151515151515152,0.025806451612903226,132.0
ParallelBars,0.21902654867256638,0.868421052631579,0.3498233215547703,114.0
PizzaTossing,0.0,0.0,0.0,113.0
PlayingCello,0.6184738955823293,0.9390243902439024,0.7457627118644068,164.0
PlayingDaf,0.0,0.0,0.0,151.0
PlayingDhol,0.0,0.0,0.0,164.0
PlayingFlute,0.6178010471204188,0.7612903225806451,0.6820809248554913,155.0
PlayingGuitar,0.9666666666666667,0.725,0.8285714285714285,160.0
PlayingPiano,0.5925925925925926,0.7619047619047619,0.6666666666666666,105.0
PlayingSitar,0.8171428571428572,0.910828025477707,0.8614457831325302,157.0
PlayingTabla,0.5588235294117647,0.17117117117117117,0.2620689655172414,111.0
PlayingViolin,0.8571428571428571,0.06,0.11214953271028037,100.0
PoleVault,0.3953488372093023,0.11409395973154363,0.17708333333333334,149.0
PommelHorse,0.8,0.7479674796747967,0.773109243697479,123.0
PullUps,0.0,0.0,0.0,100.0
Punch,0.0,0.0,0.0,160.0
PushUps,0.0,0.0,0.0,102.0
Rafting,0.7678571428571429,0.38738738738738737,0.5149700598802396,111.0
RockClimbingIndoor,0.1111111111111111,0.006944444444444444,0.013071895424836602,144.0
RopeClimbing,0.03669724770642202,0.03361344537815126,0.03508771929824562,119.0
Rowing,0.48,0.9635036496350365,0.6407766990291262,137.0
SalsaSpin,0.0,0.0,0.0,133.0
ShavingBeard,0.6396396396396397,0.4409937888198758,0.5220588235294118,161.0
Shotput,0.07,0.04861111111111111,0.05737704918032787,144.0
SkateBoarding,0.28792569659442724,0.775,0.41986455981941306,120.0
Skiing,0.5441176470588235,0.8222222222222222,0.654867256637168,135.0
Skijet,0.0,0.0,0.0,100.0
SkyDiving,0.5,0.32727272727272727,0.3956043956043956,110.0
SoccerJuggling,0.05,0.006802721088435374,0.011976047904191617,147.0
SoccerPenalty,0.5463414634146342,0.8175182481751825,0.6549707602339182,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.31790123456790126,0.8879310344827587,0.4681818181818182,116.0
Surfing,0.625,0.9126984126984127,0.7419354838709677,126.0
Swing,0.5271317829457365,0.5190839694656488,0.5230769230769231,131.0
TableTennisShot,0.3333333333333333,0.75,0.46153846153846156,140.0
TaiChi,0.016129032258064516,0.01,0.012345679012345678,100.0
TennisSwing,0.43197278911564624,0.7650602409638554,0.5521739130434783,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.5029585798816568,0.7142857142857143,0.5902777777777778,119.0
Typing,0.6578947368421053,0.9191176470588235,0.7668711656441719,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.5119047619047619,0.34959349593495936,0.4154589371980676,123.0
WallPushups,0.0,0.0,0.0,130.0
WritingOnBoard,0.045454545454545456,0.013157894736842105,0.02040816326530612,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.3587087087087087,0.3587087087087087,0.3587087087087087,0.3587087087087087
macro avg,0.3162428458476435,0.3470192039110794,0.2928014304066897,13320.0
weighted avg,0.32048919998265246,0.3587087087087087,0.30149734450071664,13320.0
