,precision,recall,f1-score,support
SoccerJuggling,0.05172413793103448,0.02040816326530612,0.029268292682926824,147.0
SoccerPenalty,0.5794392523364486,0.9051094890510949,0.7065527065527064,137.0
StillRings,0.0,0.0,0.0,112.0
SumoWrestling,0.6358024691358025,0.8879310344827587,0.7410071942446045,116.0
Surfing,0.8292682926829268,0.8095238095238095,0.8192771084337348,126.0
Swing,0.9047619047619048,0.1450381679389313,0.25,131.0
TableTennisShot,0.22911051212938005,0.6071428571428571,0.33268101761252444,140.0
TaiChi,0.0,0.0,0.0,100.0
TennisSwing,0.2762557077625571,0.7289156626506024,0.40066225165562913,166.0
ThrowDiscus,0.0,0.0,0.0,130.0
TrampolineJumping,0.2554517133956386,0.6890756302521008,0.3727272727272727,119.0
Typing,1.0,0.16176470588235295,0.27848101265822783,136.0
UnevenBars,0.0,0.0,0.0,104.0
VolleyballSpiking,0.0,0.0,0.0,116.0
WalkingWithDog,0.4083333333333333,0.3983739837398374,0.4032921810699589,123.0
WallPushups,0.02631578947368421,0.007692307692307693,0.011904761904761904,130.0
WritingOnBoard,0.639344262295082,0.2565789473684211,0.3661971830985916,152.0
YoYo,0.0,0.0,0.0,128.0
accuracy,0.27102102102102105,0.27102102102102105,0.27102102102102105,0.27102102102102105
macro avg,0.3066907644009175,0.265226010349365,0.22938639702069102,13320.0
weighted avg,0.3183469184425572,0.27102102102102105,0.23674805986819009,13320.0
